FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
418,16.19,13.0,16.03,101.91,418,101.91,13.0,-0.07936250357094032,-0.39681251785470156,26.169728590875227,-1.2713873072064639
419,16.19,12.79,16.23,103.49,419,103.49,12.79,-0.07667243502653923,-0.3833621751326961,26.94783069393987,-1.2282924091251584
420,16.19,12.85,16.18,103.09,420,103.09,12.85,-0.0773518686889022,-0.38675934344451096,26.733487099069162,-1.2391769363962133
421,16.19,12.89,16.13,102.75,421,102.75,12.89,-0.07793025649784989,-0.3896512824892494,26.57674752086933,-1.2484427090955552
422,16.19,13.1,15.93,101.16,422,101.16,13.1,-0.080645053194914,-0.40322526597457,25.808247744518145,-1.2919337521825223
423,16.19,12.77,16.25,103.66,423,103.66,12.77,-0.07638401808348548,-0.38192009041742736,27.027236421513624,-1.2236719696974374
424,16.19,12.79,16.23,103.54,424,103.54,12.79,-0.07658758508221232,-0.3829379254110616,26.95806911629666,-1.2269331130170413
425,16.19,12.9,16.12,102.67,425,102.67,12.9,-0.07806646144526291,-0.3903323072263145,26.538726119527574,-1.2506247123531118
426,16.19,13.0,16.03,101.9,426,101.9,13.0,-0.07937958146033702,-0.3968979073016851,26.167702988982303,-1.2716608949945991
427,16.19,12.83,16.19,103.21,427,103.21,12.83,-0.07714792117943589,-0.3857396058971794,26.80199062309101,-1.235909697294563
428,16.19,13.02,16.0,101.71,428,101.71,13.02,-0.07970418011114228,-0.3985209005557113,26.08687951485873,-1.2768609653804992
429,16.19,12.98,16.04,102.03,429,102.03,12.98,-0.07915761808196285,-0.3957880904098142,26.23659546025798,-1.2681050416730448
430,16.19,12.9,16.12,102.68,430,102.68,12.9,-0.07804943348292195,-0.39024716741460974,26.540762316633625,-1.2503519243964096
431,16.19,12.7,16.31,104.18,431,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
432,16.19,12.88,16.14,102.82,432,102.82,12.88,-0.07781111245463251,-0.38905556227316257,26.612787635291564,-1.2465340215232128
433,16.19,12.87,16.16,102.93,433,102.93,12.87,-0.07762395308472328,-0.38811976542361637,26.657039992206276,-1.243535728417267
434,16.19,12.82,16.2,103.29,434,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
435,16.19,12.8,16.22,103.41,435,103.41,12.8,-0.076808231861684,-0.38404115930842,26.909240035652267,-1.2304678744241777
436,16.19,12.9,16.12,102.66,436,102.66,12.9,-0.07808349007573763,-0.39041745037868814,26.53668984252635,-1.2508975110133167
437,16.19,12.94,16.08,102.37,437,102.37,12.94,-0.07857760866541208,-0.3928880433270604,26.391272825175022,-1.2588132908199015
438,16.19,12.93,16.09,102.44,438,102.44,12.93,-0.07845828793392236,-0.3922914396696118,26.42703618089575,-1.2569017727014362
439,16.19,12.83,16.19,103.23,439,103.23,12.83,-0.07711393964929872,-0.38556969824649356,26.806077516320432,-1.2353653131817655
440,16.19,12.91,16.11,102.6,440,102.6,12.91,-0.07818567586034578,-0.39092837930172886,26.502796819042867,-1.2525345272827393
441,16.19,12.9,16.12,102.64,441,102.64,12.9,-0.07811754933901355,-0.39058774669506774,26.53261704908648,-1.251443140410997
442,16.19,12.92,16.1,102.51,442,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
443,16.19,13.03,16.0,101.7,443,101.7,13.03,-0.07972127046434874,-0.3986063523217437,26.063747115459506,-1.2771347528388668
444,16.19,13.02,16.01,101.74,444,101.74,13.02,-0.07965291276308124,-0.3982645638154062,26.092950465876278,-1.2760396624645616
445,16.19,12.83,16.19,103.2,445,103.2,12.83,-0.07716491298893442,-0.3858245649446721,26.79994705086472,-1.2361819060827295
446,16.19,12.88,16.14,102.84,446,102.84,12.88,-0.07777707737486036,-0.3888853868743018,26.616864204377148,-1.245988779545263
447,16.19,12.79,16.23,103.51,447,103.51,12.79,-0.07663849291339493,-0.38319246456697464,26.951926320552353,-1.2277486564725868
448,16.19,12.81,16.21,103.34,448,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
449,16.19,12.77,16.25,103.68,449,103.68,12.77,-0.07635010029762752,-0.3817505014881376,27.03133587813306,-1.223128606767993
450,16.19,12.68,16.34,104.38,450,104.38,12.68,-0.0751648227284155,-0.37582411364207746,27.37824910865072,-1.2041404601092163
451,16.19,13.03,15.99,101.64,451,101.64,13.03,-0.07982382553759931,-0.39911912768799657,26.051612627938876,-1.278777685112341
452,16.19,12.91,16.12,102.61,452,102.61,12.91,-0.07816864323196215,-0.3908432161598107,26.504831909838273,-1.2522616645760336
453,16.19,12.87,16.16,102.94,453,102.94,12.87,-0.07760694267586526,-0.38803471337932627,26.659079092889566,-1.2432632216673616
454,16.19,12.94,16.08,102.34,454,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
455,16.19,12.71,16.31,104.17,455,104.17,12.71,-0.07552002481224239,-0.3776001240612119,27.266881361707412,-1.209830797492123
456,16.19,13.07,15.96,101.35,456,101.35,13.07,-0.08031981827526058,-0.4015990913763029,25.90905966316083,-1.2867234887696744
457,16.19,12.9,16.12,102.68,457,102.68,12.9,-0.07804943348292195,-0.39024716741460974,26.540762316633625,-1.2503519243964096
458,16.19,12.76,16.26,103.76,458,103.76,12.76,-0.0762144580122037,-0.38107229006101845,27.07010430363162,-1.2209556173555032
459,16.19,12.94,16.09,102.38,459,102.38,12.94,-0.07856056088478354,-0.3928028044239177,26.39330474537478,-1.2585401853742322
460,16.19,12.99,16.03,101.94,460,101.94,12.99,-0.07931127367675544,-0.3965563683837772,26.19705566120626,-1.2705666043016222
461,16.19,12.92,16.1,102.51,461,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
462,16.19,12.99,16.03,101.97,462,101.97,12.99,-0.07926004945450221,-0.396300247272511,26.20313627902452,-1.2697459922611254
463,16.19,12.87,16.15,102.89,463,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
464,16.19,13.01,16.02,101.84,464,101.84,13.01,-0.07948206196931956,-0.39741030984659775,26.13434787866508,-1.2733026327484993
465,16.19,12.82,16.2,103.29,465,103.29,12.82,-0.0770120118070299,-0.3850600590351495,26.840411549921054,-1.2337324291486191
466,16.19,12.94,16.09,102.39,466,102.39,12.94,-0.07854351375723763,-0.39271756878618813,26.395336587733805,-1.2582670903909468
467,16.19,13.08,15.95,101.27,467,101.27,13.08,-0.08045673312284438,-0.40228366561422185,25.872042654236484,-1.288916864627967
468,16.19,12.93,16.09,102.43,468,102.43,12.93,-0.07847533178826607,-0.39237665894133034,26.425003071414004,-1.2571748152480224
469,16.19,12.97,16.06,102.15,469,102.15,12.97,-0.07895282401786943,-0.39476412008934714,26.28227978163533,-1.2648242407662682
470,16.19,13.0,16.03,101.94,470,101.94,13.0,-0.07931127367675544,-0.3965563683837772,26.175804948920685,-1.2705666043016222
471,16.19,13.06,15.97,101.46,471,101.46,13.06,-0.08013162306126766,-0.40065811530633827,25.952189233121505,-1.2837086014415078
472,16.19,12.93,16.09,102.42,472,102.42,12.93,-0.07849237629828867,-0.39246188149144334,26.42296988371832,-1.2574478682985846
473,16.19,13.04,15.98,101.58,473,101.58,13.04,-0.07992640273649898,-0.3996320136824949,26.018420590310352,-1.2804209718387136
474,16.19,12.98,16.05,102.06,474,102.06,12.98,-0.07910641095975884,-0.39553205479879416,26.242678987062398,-1.2672847035753367
475,16.19,12.94,16.08,102.34,475,102.34,12.94,-0.07862875592060056,-0.3931437796030028,26.385176598150274,-1.259632669848021
476,16.19,12.99,16.03,101.94,476,101.94,12.99,-0.07931127367675544,-0.3965563683837772,26.19705566120626,-1.2705666043016222
477,16.19,12.92,16.11,102.55,477,102.55,12.92,-0.07827084895942088,-0.39135424479710434,26.470990092397535,-1.2538990003299224
478,16.19,12.91,16.11,102.6,478,102.6,12.91,-0.07818567586034578,-0.39092837930172886,26.502796819042867,-1.2525345272827393
479,16.19,13.03,15.99,101.64,479,101.64,13.03,-0.07982382553759931,-0.39911912768799657,26.051612627938876,-1.278777685112341
480,16.19,12.77,16.25,103.7,480,103.7,12.77,-0.07631618539343815,-0.3815809269671907,27.035434986461016,-1.222585290002879
481,16.19,13.09,15.93,101.19,481,101.19,13.09,-0.08059368607102697,-0.40296843035513485,25.835080692435977,-1.2911108508578522
482,16.19,13.02,16.0,101.72,482,101.72,13.02,-0.0796870903761818,-0.39843545188090895,26.08890323849126,-1.2765871878264323
483,16.19,12.96,16.06,102.18,483,102.18,12.96,-0.07890163989226578,-0.39450819946132887,26.309759441236842,-1.2640042710740977
484,16.19,12.95,16.07,102.26,484,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
485,16.19,12.98,16.05,102.08,485,102.08,12.98,-0.07907227605969849,-0.39536138029849244,26.246734293639793,-1.2667378624763699
486,16.19,12.77,16.25,103.7,486,103.7,12.77,-0.07631618539343815,-0.3815809269671907,27.035434986461016,-1.222585290002879
487,16.19,13.1,15.92,101.1,487,101.1,13.1,-0.08074780334740927,-0.4037390167370464,25.796158655897123,-1.2935798096254965
488,16.19,13.01,16.02,101.83,488,101.83,13.01,-0.07949914424472762,-0.3974957212236381,26.132323398788024,-1.2735762908005364
489,16.19,12.82,16.2,103.31,489,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
490,16.19,12.76,16.26,103.79,490,103.79,12.76,-0.0761636040960265,-0.38081802048013247,27.076255821745512,-1.2201409376183445
491,16.19,12.95,16.07,102.28,491,102.28,12.95,-0.07873106799409695,-0.3936553399704847,26.351501975574518,-1.261271709265433
492,16.19,12.63,16.39,104.75,492,104.75,12.63,-0.07453980517944725,-0.37269902589723625,27.56913844635854,-1.1941276789747448
493,16.19,12.89,16.13,102.72,493,102.72,12.89,-0.07798132832526986,-0.38990664162634925,26.570635373210834,-1.2492608797708231
494,16.19,12.86,16.16,102.95,494,102.95,12.86,-0.07758993294913873,-0.3879496647456936,26.682992437600884,-1.2429907258452024
495,16.19,12.99,16.04,102.01,495,102.01,12.99,-0.07919175933877508,-0.39595879669387535,26.21124271922479,-1.2686519846071767
496,16.19,12.67,16.35,104.43,496,104.43,12.67,-0.07508029979909576,-0.3754014989954788,27.411366484135627,-1.202786402781514
497,16.19,12.91,16.12,102.63,497,102.63,12.91,-0.07813457997077723,-0.39067289985388615,26.50890185299312,-1.2517159711318513
498,16.19,13.04,15.99,101.59,498,101.59,13.04,-0.07990930500495248,-0.3995465250247624,26.020441986679792,-1.2801470661793388
499,16.19,12.93,16.1,102.47,499,102.47,12.93,-0.07840716031015632,-0.39203580155078155,26.433135039438042,-1.2560827081687043
500,16.19,12.63,16.39,104.75,500,104.75,12.63,-0.07453980517944725,-0.37269902589723625,27.56913844635854,-1.1941276789747448
