FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
380,17.28,14.93,14.11,86.74,380,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
381,17.28,14.92,14.12,86.84,381,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
382,17.28,15.04,14.0,85.89,382,85.89,15.04,-0.1071671529500392,-0.535835764750196,19.623269797180235,-1.716817790259628
383,17.28,14.9,14.14,86.98,383,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
384,17.28,15.04,14.0,85.89,384,85.89,15.04,-0.1071671529500392,-0.535835764750196,19.623269797180235,-1.716817790259628
385,17.28,15.0,14.04,86.23,385,86.23,15.0,-0.10657514437121014,-0.5328757218560507,19.738503612293375,-1.7073338128267865
386,17.28,14.99,14.04,86.25,386,86.25,14.99,-0.10654031292301432,-0.5327015646150716,19.755855791650088,-1.7067758130266892
387,17.28,14.88,14.16,87.17,387,87.17,14.88,-0.10493727367460687,-0.5246863683730343,20.073879349766912,-1.681095124267202
388,17.28,14.94,14.1,86.69,388,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
389,17.28,14.94,14.09,86.64,389,86.64,14.94,-0.10586094563110965,-0.5293047281555482,19.89475350310871,-1.6958923490103766
390,17.28,14.99,14.04,86.26,390,86.26,14.99,-0.10652289689980715,-0.5326144844990357,19.757634293663312,-1.7064968083349106
391,17.28,14.95,14.08,86.57,391,86.57,14.95,-0.10598290425741444,-0.5299145212870722,19.868321112706397,-1.6978461262037792
392,17.28,14.95,14.09,86.59,392,86.59,14.95,-0.10594805983890075,-0.5297402991945037,19.871889355460294,-1.69728791861919
393,17.28,14.91,14.12,86.89,393,86.89,14.91,-0.10542530896862141,-0.5271265448431071,19.98143729087175,-1.688913449677315
394,17.28,14.96,14.08,86.53,394,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
395,17.28,15.05,13.99,85.82,395,85.82,15.05,-0.10728900642466682,-0.536445032123334,19.59722061492954,-1.7187698829231624
396,17.28,14.89,14.15,87.08,396,87.08,14.89,-0.10509415558090607,-0.5254707779045303,20.043618097779603,-1.6836083724061153
397,17.28,15.04,13.99,85.87,397,85.87,15.04,-0.10720196932807823,-0.5360098466403911,19.619726774349463,-1.717375548635813
398,17.28,14.92,14.12,86.84,398,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
399,17.28,15.08,13.96,85.59,399,85.59,15.08,-0.10768930454908619,-0.5384465227454309,19.515764747205164,-1.7251826588763608
400,17.28,15.05,13.99,85.84,400,85.84,15.05,-0.1072541922484271,-0.5362709612421355,19.600760947941367,-1.7182121598198021
401,17.28,14.94,14.1,86.67,401,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
402,17.28,14.92,14.12,86.84,402,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
403,17.28,14.99,14.05,86.29,403,86.29,14.99,-0.10647064764011496,-0.5323532382005748,19.76296992123149,-1.7056597751946416
404,17.28,15.04,14.0,85.92,404,85.92,15.04,-0.10711492674687671,-0.5355746337343835,19.62858449792141,-1.715981126484965
405,17.28,14.92,14.11,86.81,405,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
406,17.28,14.94,14.1,86.71,406,86.71,14.94,-0.10573897825660993,-0.5286948912830496,19.907252332151536,-1.693938431670891
407,17.28,14.93,14.11,86.77,407,86.77,14.93,-0.10563442796790186,-0.5281721398395093,19.93194535287016,-1.6922635360457878
408,17.28,14.92,14.12,86.84,408,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
409,17.28,14.8,14.23,87.76,409,87.76,14.8,-0.10390854167953534,-0.5195427083976767,20.29408817523696,-1.664614837706156
410,17.28,15.01,14.03,86.14,410,86.14,15.01,-0.10673187591244714,-0.5336593795622356,19.70874470858782,-1.709844652117403
411,17.28,14.86,14.18,87.3,411,87.3,14.86,-0.10471064507096427,-0.5235532253548213,20.1255500632884,-1.6774645340368475
412,17.28,14.95,14.09,86.6,412,86.6,14.95,-0.10593063735759618,-0.5296531867879809,19.873673504696292,-1.697008810468691
413,17.28,15.08,13.96,85.58,413,85.58,15.08,-0.10770670605126093,-0.5385335302563046,19.513998835944257,-1.7254614309412
414,17.28,15.04,14.0,85.88,414,85.88,15.04,-0.10718456124848584,-0.5359228062424292,19.621498274629204,-1.7170966712007432
415,17.28,14.98,14.06,86.36,415,86.36,14.98,-0.10634872582684063,-0.5317436291342031,19.78925108468061,-1.703706587745987
416,17.28,15.12,13.92,85.28,416,85.28,15.12,-0.10822863957079656,-0.5411431978539828,19.407115817588505,-1.733822805924161
417,17.28,15.16,13.88,84.98,417,84.98,15.16,-0.1087503474980217,-0.5437517374901085,19.3008455690315,-1.7421805669183077
418,17.28,15.16,13.88,84.95,418,84.95,15.16,-0.10880250533245035,-0.5440125266622517,19.295581819297308,-1.7430161354258547
419,17.28,15.09,13.95,85.53,419,85.53,15.09,-0.10779371003013774,-0.5389685501506887,19.491631744847098,-1.7268552346828066
420,17.28,15.02,14.02,86.04,420,86.04,15.02,-0.10690600257144059,-0.5345300128572029,19.677254624968047,-1.7126341611944782
421,17.28,14.94,14.09,86.66,421,86.66,14.94,-0.10582609869453577,-0.5291304934726788,19.898324506458493,-1.6953341010864629
422,17.28,14.77,14.26,87.98,422,87.98,14.77,-0.10352483477781318,-0.5176241738890659,20.377096071849213,-1.6584678531405672
423,17.28,15.01,14.03,86.15,423,86.15,15.01,-0.1067144621099399,-0.5335723105496994,19.7105205016196,-1.7095656830012371
424,17.28,15.09,13.95,85.51,424,85.51,15.09,-0.10782850996352894,-0.5391425498176446,19.488102685072242,-1.7274127296157336
425,17.28,14.97,14.06,86.42,425,86.42,14.97,-0.10624421386622913,-0.5312210693311457,19.813788634605718,-1.7020323061369906
426,17.28,15.06,13.98,85.74,426,85.74,15.06,-0.10742825420577401,-0.53714127102887,19.569439992105973,-1.7210006323764997
427,17.28,14.99,14.04,86.25,427,86.25,14.99,-0.10654031292301432,-0.5327015646150716,19.755855791650088,-1.7067758130266892
428,17.28,15.0,14.04,86.22,428,86.22,15.0,-0.10659255979513778,-0.5329627989756889,19.736726413561662,-1.7076128079181072
429,17.28,14.8,14.24,87.8,429,87.8,14.8,-0.10383878090875201,-0.51919390454376,20.30130792486591,-1.6634972701582071
430,17.28,15.01,14.02,86.11,430,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
431,17.28,14.85,14.19,87.37,431,87.37,14.85,-0.10458860416542946,-0.5229430208271473,20.152340014187384,-1.6755094387301799
432,17.28,15.0,14.03,86.17,432,86.17,15.0,-0.10667963389185331,-0.5333981694592665,19.727840728384493,-1.70900773494749
433,17.28,14.92,14.12,86.85,433,86.85,14.92,-0.1054950179912446,-0.5274750899562229,19.9602503454721,-1.6900301882197384
434,17.28,14.83,14.21,87.57,434,87.57,14.83,-0.10423987874555843,-0.5211993937277921,20.21684031106507,-1.669922857503846
435,17.28,14.93,14.11,86.74,435,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
436,17.28,14.85,14.18,87.35,436,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
437,17.28,14.87,14.16,87.21,437,87.21,14.87,-0.10486754444956166,-0.5243377222478083,20.095208023427595,-1.6799780620819778
438,17.28,14.96,14.08,86.52,438,86.52,14.96,-0.10607001210504191,-0.5303500605252095,19.845492100646585,-1.6992415939227714
439,17.28,14.92,14.12,86.84,439,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
440,17.28,15.09,13.95,85.5,440,85.5,15.09,-0.1078459095727845,-0.5392295478639225,19.486338191432793,-1.7276914713560076
441,17.28,14.93,14.11,86.78,441,86.78,14.93,-0.10561700231596678,-0.5280850115798339,19.933732331595234,-1.6919843771017877
442,17.28,14.92,14.12,86.83,442,86.83,14.92,-0.1055298715003527,-0.5276493575017634,19.956673651651556,-1.6905885414356503
443,17.28,14.82,14.21,87.58,443,87.58,14.82,-0.1042224410831248,-0.521112205415624,20.232941157310577,-1.6696435061516592
444,17.28,14.73,14.3,88.3,444,88.3,14.73,-0.10296662440851108,-0.5148331220425554,20.49317102717465,-1.6495253230243474
445,17.28,15.01,14.02,86.1,445,86.1,15.01,-0.10680152906652483,-0.5340076453326241,19.701641746118728,-1.7109604956457278
446,17.28,14.86,14.18,87.32,446,87.32,14.86,-0.10467577695031763,-0.5233788847515881,20.129143398459902,-1.6769059467440883
447,17.28,14.95,14.09,86.62,447,86.62,14.95,-0.10589579185354508,-0.5294789592677254,19.87724185861465,-1.6964505854937921
448,17.28,14.89,14.15,87.09,448,87.09,14.89,-0.10507672487161164,-0.5253836243580582,20.045410627302317,-1.6833291324432185
449,17.28,15.04,14.0,85.9,449,85.9,15.04,-0.10714974443326858,-0.5357487221663428,19.62504134194859,-1.7165389058209626
450,17.28,14.91,14.13,86.91,450,86.91,14.91,-0.1053904534636002,-0.5269522673180009,19.98501670340547,-1.688355064486875
451,17.28,15.08,13.96,85.61,451,85.61,15.08,-0.10765450084257802,-0.5382725042128901,19.519296640982326,-1.7246251034981
452,17.28,14.98,14.05,86.32,452,86.32,14.98,-0.10641839660645805,-0.5320919830322902,19.782131417861986,-1.704822713635458
453,17.28,14.89,14.14,87.04,453,87.04,14.89,-0.10516387686100566,-0.5258193843050283,20.03644813981467,-1.6847253073133106
454,17.28,14.99,14.05,86.28,454,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
455,17.28,14.98,14.05,86.34,455,86.34,14.98,-0.10638356160555813,-0.5319178080277907,19.785691211528658,-1.7042646569210413
456,17.28,14.94,14.1,86.7,456,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
457,17.28,14.78,14.26,87.97,457,87.97,14.78,-0.1035422771708015,-0.5177113858540074,20.3608356073801,-1.65874728027624
458,17.28,14.83,14.2,87.52,458,87.52,14.83,-0.10432706510979171,-0.5216353255489585,20.207836266769878,-1.6713195830588632
459,17.28,15.11,13.92,85.3,459,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
460,17.28,14.95,14.09,86.59,460,86.59,14.95,-0.10594805983890075,-0.5297402991945037,19.871889355460294,-1.69728791861919
461,17.28,14.94,14.09,86.65,461,86.65,14.94,-0.10584352225182465,-0.5292176112591233,19.896538995662965,-1.695613226474231
462,17.28,15.05,13.98,85.77,462,85.77,15.05,-0.10737603797035991,-0.5368801898517995,19.588370178481867,-1.7201641282851656
463,17.28,14.94,14.1,86.68,463,86.68,14.94,-0.10579125104806944,-0.5289562552403472,19.901895582555806,-1.6947758417900725
464,17.28,14.82,14.22,87.62,464,87.62,14.82,-0.104152689152473,-0.520763445762365,20.24014978079273,-1.6685260802226174
465,17.28,15.06,13.98,85.72,465,85.72,15.06,-0.10746306389887923,-0.5373153194943961,19.565902577011375,-1.7215582836600452
466,17.28,14.8,14.23,87.75,466,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
467,17.28,14.93,14.11,86.78,467,86.78,14.93,-0.10561700231596678,-0.5280850115798339,19.933732331595234,-1.6919843771017877
468,17.28,14.81,14.22,87.66,468,87.66,14.81,-0.10408293519785101,-0.5204146759892551,20.261689014154804,-1.6674086218695732
469,17.28,14.82,14.22,87.63,469,87.63,14.82,-0.10413525085223674,-0.5206762542611837,20.241951969483384,-1.6682467186528325
470,17.28,14.99,14.05,86.27,470,86.27,14.99,-0.10650548067790118,-0.5325274033895059,19.75941281596741,-1.7062178004599768
471,17.28,14.8,14.23,87.75,471,87.75,14.8,-0.10392598157590688,-0.5196299078795343,20.292283268497204,-1.6648942248460281
472,17.28,14.92,14.11,86.8,472,86.8,14.92,-0.1055821504993164,-0.5279107524965819,19.951308740705063,-1.6914260509990486
473,17.28,14.78,14.26,87.96,473,87.96,14.78,-0.10355971945588585,-0.5177985972794292,20.359027892752724,-1.6590267056832912
474,17.28,14.85,14.18,87.35,474,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
475,17.28,14.92,14.12,86.82,475,86.82,14.92,-0.10554729800249792,-0.5277364900124896,19.954885330643673,-1.6908677140000166
476,17.28,14.95,14.08,86.56,476,86.56,14.95,-0.10600032619356206,-0.5300016309678103,19.866537019297198,-1.698125225620864
477,17.28,14.88,14.16,87.15,477,87.15,14.88,-0.10497213738686578,-0.5248606869343289,20.07029152975253,-1.6816536409375897
478,17.28,14.82,14.22,87.65,478,87.65,14.82,-0.10410037387439451,-0.5205018693719725,20.24555638586456,-1.6676879894678
479,17.28,14.88,14.16,87.16,479,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
480,17.28,14.79,14.25,87.85,480,87.85,14.79,-0.10375157731819849,-0.5187578865909924,20.32472814630845,-1.66210026863754
481,17.28,14.88,14.16,87.16,481,87.16,14.88,-0.10495470560620082,-0.5247735280310041,20.07208543199368,-1.681374383811337
482,17.28,14.98,14.05,86.34,482,86.34,14.98,-0.10638356160555813,-0.5319178080277907,19.785691211528658,-1.7042646569210413
483,17.28,14.99,14.04,86.24,483,86.24,14.99,-0.10655772874699217,-0.5327886437349608,19.7540773099819,-1.7070548145268145
484,17.28,14.96,14.08,86.55,484,86.55,14.96,-0.10601774794692936,-0.5300887397346468,19.850840463466735,-1.6984043221098084
485,17.28,15.03,14.0,85.94,485,85.94,15.03,-0.10708010819355257,-0.5354005409677628,19.645810538622396,-1.715423333260712
486,17.28,15.03,14.01,85.95,486,85.95,15.03,-0.10706269859311666,-0.5353134929655833,19.647583428439585,-1.715144431461729
487,17.28,14.93,14.11,86.76,487,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
488,17.28,15.02,14.01,86.03,488,86.03,15.02,-0.10692341408906283,-0.5346170704453141,19.675480303289365,-1.7129130937067865
489,17.28,15.06,13.98,85.76,489,85.76,15.06,-0.1073934436075585,-0.5369672180377925,19.57297749917929,-1.720442966593087
490,17.28,14.94,14.1,86.69,490,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
491,17.28,15.01,14.03,86.11,491,86.11,15.01,-0.10678411608745896,-0.5339205804372947,19.70341745517911,-1.7106815397210924
492,17.28,15.01,14.03,86.15,492,86.15,15.01,-0.1067144621099399,-0.5335723105496994,19.7105205016196,-1.7095656830012371
493,17.28,15.06,13.97,85.69,493,85.69,15.06,-0.10751527673217726,-0.5375763836608862,19.56059662777241,-1.7223947332494796
494,17.28,14.94,14.1,86.7,494,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
495,17.28,14.82,14.22,87.65,495,87.65,14.82,-0.10410037387439451,-0.5205018693719725,20.24555638586456,-1.6676879894678
496,17.28,14.79,14.24,87.82,496,87.82,14.79,-0.10380389981961957,-0.5190194990980979,20.319309297062247,-1.6629384751103056
497,17.28,14.97,14.07,86.46,497,86.46,14.97,-0.10617453541455422,-0.5308726770727711,19.820914068851685,-1.7009160573411586
498,17.28,14.94,14.1,86.68,498,86.68,14.94,-0.10579125104806944,-0.5289562552403472,19.901895582555806,-1.6947758417900725
499,17.28,14.81,14.23,87.7,499,87.7,14.81,-0.10401317925325598,-0.5200658962662799,20.268903154779565,-1.6662911316371607
500,17.28,14.84,14.19,87.43,500,87.43,14.84,-0.10448399221676924,-0.5224199610838461,20.177369086125804,-1.673833555312643
