FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
178,23.24,15.8,13.22,79.87,178,79.87,15.8,-0.11758821866891492,-0.5879410933445746,17.62952506667347,-1.8837632630760168
179,23.24,15.72,13.32,80.57,179,80.57,15.72,-0.11638425078055065,-0.5819212539027532,17.840308042020744,-1.8644756975044212
180,23.24,15.68,13.36,80.86,180,80.86,15.68,-0.11588473735366252,-0.5794236867683126,17.936559503606517,-1.8564734924056734
181,23.24,15.77,13.27,80.18,181,80.18,15.77,-0.11705534610353655,-0.5852767305176827,17.716188120658117,-1.8752266445786554
182,23.24,15.7,13.34,80.72,182,80.72,15.7,-0.11612593336350206,-0.5806296668175103,17.889202606617392,-1.860337452483303
183,23.24,15.76,13.29,80.28,183,80.28,15.76,-0.11688334447127338,-0.5844167223563669,17.744607552433415,-1.8724711784297996
184,23.24,15.86,13.18,79.45,184,79.45,15.86,-0.11830935077692693,-0.5915467538846346,17.490400223180835,-1.8953157994463694
185,23.24,15.9,13.14,79.16,185,79.16,15.9,-0.11880670347353539,-0.594033517367677,17.396665765506935,-1.9032833896460368
186,23.24,15.91,13.13,79.06,186,79.06,15.91,-0.11897809333590013,-0.5948904666795006,17.368794497770686,-1.90602905524112
187,23.24,15.93,13.12,78.93,187,78.93,15.93,-0.11920081365215199,-0.5960040682607599,17.324665991861835,-1.9095970347074749
188,23.24,15.71,13.33,80.66,188,80.66,15.71,-0.1162292736925264,-0.581146368462632,17.867249280351253,-1.861992964554273
189,23.24,15.76,13.29,80.28,189,80.28,15.76,-0.11688334447127338,-0.5844167223563669,17.744607552433415,-1.8724711784297996
190,23.24,15.88,13.16,79.32,190,79.32,15.88,-0.11853236075096477,-0.5926618037548238,17.445938876134832,-1.8988884192304556
191,23.24,15.8,13.25,79.96,191,79.96,15.8,-0.11743356608056449,-0.5871678304028224,17.644471753028128,-1.881285728610643
192,23.24,15.64,13.4,81.19,192,81.19,15.64,-0.11531583123432339,-0.5765791561716169,18.0401036826623,-1.8473596163738606
193,23.24,15.75,13.29,80.33,193,80.33,15.75,-0.11679732433629078,-0.5839866216814539,17.76472726226307,-1.8710931358673784
194,23.24,15.76,13.28,80.22,194,80.22,15.76,-0.11698655165571886,-0.5849327582785943,17.73460643604513,-1.8741245575246162
195,23.24,15.85,13.19,79.52,195,79.52,15.85,-0.1181892293686227,-0.5909461468431134,17.513504836766025,-1.8933914544853354
196,23.24,15.9,13.14,79.14,196,79.14,15.9,-0.11884098604579596,-0.5942049302289798,17.393374239481236,-1.9038325964536513
197,23.24,15.95,13.1,78.79,197,78.79,15.95,-0.11944055572334969,-0.5972027786167484,17.279024078870897,-1.913437702688062
198,23.24,15.83,13.22,79.72,198,79.72,15.83,-0.11784587635626094,-0.5892293817813047,17.569751049278857,-1.8878909392273002
199,23.24,15.63,13.41,81.27,199,81.27,15.63,-0.11517783736778836,-0.5758891868389417,18.065662524594785,-1.8451489546319695
200,23.24,15.81,13.23,79.83,200,79.83,15.81,-0.11765693924534551,-0.5882846962267275,17.611231953667236,-1.884864166710435
201,23.24,15.89,13.16,79.27,201,79.27,15.89,-0.11861810847684484,-0.5930905423842242,17.42622664641294,-1.9002620977990543
202,23.24,15.96,13.08,78.67,202,78.67,15.96,-0.11964595659937323,-0.5982297829968661,17.248068299686963,-1.916728224721959
203,23.24,15.91,13.14,79.1,203,79.1,15.91,-0.11890954429898914,-0.5945477214949457,17.375371680372883,-1.904930899669806
204,23.24,15.91,13.13,79.08,204,79.08,15.91,-0.11894381997156814,-0.5947190998578407,17.372082978335275,-1.9054799959445214
205,23.24,15.92,13.12,78.99,205,78.99,15.92,-0.11909803187332704,-0.5954901593666352,17.345893232642833,-1.9079504706106991
206,23.24,15.68,13.36,80.87,206,80.87,15.68,-0.1158675054211118,-0.579337527105559,17.938238243212975,-1.8561974368462109
207,23.24,15.83,13.21,79.68,207,79.68,15.83,-0.11791456448835823,-0.5895728224417911,17.56312570719574,-1.8889913231034987
208,23.24,15.78,13.26,80.06,208,80.06,15.78,-0.11726167943748066,-0.5863083971874032,17.684483866066092,-1.87853210458844
209,23.24,15.78,13.26,80.1,209,80.1,15.78,-0.11719291002794097,-0.5859645501397048,17.691139019236704,-1.8774304186476143
210,23.24,16.05,13.0,77.99,210,77.99,16.05,-0.12080824066122496,-0.6040412033061248,17.036530134868453,-1.9353480153928238
211,23.24,16.03,13.02,78.17,211,78.17,16.03,-0.12050085575527239,-0.6025042787763619,17.087998541905026,-1.9304237091994636
212,23.24,16.02,13.03,78.27,212,78.27,16.02,-0.12032999874001211,-0.6016499937000606,17.115418153734694,-1.927686579814994
213,23.24,16.02,13.03,78.22,213,78.22,16.02,-0.12041543502126317,-0.6020771751063159,17.10727946798383,-1.929055269040636
