FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
109,29.51,14.11,14.91,93.17,109,93.17,14.11,-0.09447012849964731,-0.47235064249823655,22.363698916440043,-1.5134114585643499
110,29.51,14.05,14.98,93.66,110,93.66,14.05,-0.09361643839444188,-0.46808219197220935,22.557349779973702,-1.4997353430789588
111,29.51,14.05,14.96,93.6,111,93.6,14.05,-0.0937209480470687,-0.46860474023534343,22.545927064078366,-1.5014095877140405
112,29.51,14.15,14.87,92.85,112,92.85,14.15,-0.09502786261313423,-0.4751393130656711,22.236791428272436,-1.5223463590624102
113,29.51,14.06,14.95,93.5,113,93.5,14.06,-0.09389514604651433,-0.4694757302325716,22.510054223015306,-1.5042002396651595
114,29.51,13.61,15.4,97.09,114,97.09,13.61,-0.08765717197370743,-0.4382858598685371,23.998256487429785,-1.404267895018793
115,29.51,13.9,15.13,94.84,115,94.84,13.9,-0.09156264938613173,-0.4578132469306586,23.040265144730988,-1.4668336431658304
116,29.51,14.05,14.98,93.67,116,93.67,14.05,-0.09359902079649943,-0.4679951039824971,22.559253491907242,-1.4994563131599208
117,29.51,13.94,15.07,94.49,117,94.49,13.94,-0.09217149003647107,-0.4608574501823553,22.903680473308526,-1.4765872703842666
118,29.51,13.97,15.05,94.26,118,94.26,13.97,-0.09257174579422603,-0.4628587289711301,22.807979503481327,-1.482999367623501
119,29.51,14.02,15.01,93.91,119,93.91,14.02,-0.09318105816159575,-0.4659052908079787,22.655762530046946,-1.4927605517487639
120,29.51,14.18,14.85,92.64,120,92.64,14.18,-0.0953939609959148,-0.4769698049795739,22.147754353204956,-1.528211255154555
121,29.51,14.08,14.96,93.47,121,93.47,14.08,-0.09394740909680006,-0.4697370454840003,22.470763308113337,-1.505037493730737
122,29.51,14.14,14.89,92.97,122,92.97,14.14,-0.09481869321089377,-0.47409346605446884,22.276018730438903,-1.5189954652385182
123,29.51,14.2,14.84,92.55,123,92.55,14.2,-0.09555087953117114,-0.4777543976558557,22.0980348700056,-1.5307250900893616
124,29.51,13.91,15.11,94.75,124,94.75,13.91,-0.09171917924877959,-0.4585958962438979,23.00556452793013,-1.469341251565449
125,29.51,14.23,14.81,92.28,125,92.28,14.23,-0.09602169945465704,-0.48010849727328514,21.998338799005584,-1.5382676252636056
126,29.51,14.25,14.74,91.97,126,91.97,14.25,-0.09656237878709079,-0.48281189393545393,21.907695878604127,-1.5469293081691944
127,29.51,14.06,14.95,93.51,127,93.51,14.06,-0.0938777254009738,-0.469388627004869,22.511956845239848,-1.5039211609236003
128,29.51,14.07,14.97,93.53,128,93.53,14.07,-0.0938428846699089,-0.46921442334954444,22.498949531967586,-1.5033630124119404
129,29.51,14.02,15.02,93.96,129,93.96,14.02,-0.09309399742855945,-0.4654699871427972,22.665299506089028,-1.4913658388055224
130,29.51,13.88,15.15,95.02,130,95.02,13.88,-0.0912496525019783,-0.4562482625098915,23.10981692686671,-1.4618194330816925
131,29.51,14.15,14.89,92.93,131,92.93,14.15,-0.09488841386497633,-0.47444206932488164,22.25191979043548,-1.520112390116921
132,29.51,14.19,14.84,92.55,132,92.55,14.19,-0.09555087953117114,-0.4777543976558557,22.11438963617149,-1.5307250900893616
133,29.51,14.31,14.72,91.62,133,91.62,14.31,-0.09717294332297269,-0.4858647166148634,21.745805378945366,-1.5567105520340223
134,29.51,14.18,14.85,92.65,134,92.65,14.18,-0.09537652629756699,-0.47688263148783494,22.14964158692547,-1.527931951287023
135,29.51,14.11,14.92,93.2,135,93.2,14.11,-0.09441784950068362,-0.4720892475034181,22.369387392688985,-1.5125739490009515
136,29.51,14.34,14.7,91.44,136,91.44,14.34,-0.09748699045566626,-0.4874349522783313,21.66445503604659,-1.5617415870997735
137,29.51,14.43,14.6,90.68,137,90.68,14.43,-0.09881320397014627,-0.49406601985073134,21.381712605560164,-1.5829875276017433
138,29.51,14.39,14.65,91.03,138,91.03,14.39,-0.0982024076950007,-0.49101203847500346,21.50919573159823,-1.5732025712739113
139,29.51,14.04,15.0,93.79,139,93.79,14.04,-0.09339002498175542,-0.4669501249087771,22.59899612433356,-1.4961082002077217
140,29.51,14.4,14.63,90.91,140,90.91,14.4,-0.0984118171534796,-0.492059085767398,21.471215101597764,-1.5765573107987432
141,29.51,14.25,14.79,92.12,141,92.12,14.25,-0.0963007462117388,-0.481503731058694,21.935870445621646,-1.5427379543120556
142,29.51,14.4,14.64,90.97,142,90.97,14.4,-0.09830711149601024,-0.4915355574800512,21.482367331168636,-1.574879926166084
143,29.51,14.31,14.73,91.65,143,91.65,14.31,-0.09712060476317363,-0.4856030238158682,21.751416780865064,-1.5558720883060415
144,29.51,14.33,14.7,91.46,144,91.46,14.33,-0.09745209504830997,-0.4872604752415498,21.684060995183447,-1.5611825626739257
145,29.51,14.34,14.7,91.41,145,91.41,14.34,-0.09753933413950183,-0.48769667069750916,21.658855408706952,-1.5625801329148192
146,29.51,14.24,14.8,92.19,146,92.19,14.24,-0.09617865957761189,-0.4808932978880594,21.96520251326351,-1.5407821264333423
147,29.51,14.55,14.49,89.77,147,89.77,14.55,-0.10040142464984639,-0.5020071232492319,21.029395332079233,-1.608430822890539
148,29.51,14.06,14.96,93.56,148,93.56,14.06,-0.09379062498131158,-0.4689531249065579,22.52146964967815,-1.5025258122006113
149,29.51,14.45,14.56,90.43,149,90.43,14.45,-0.0992495154667073,-0.49624757733353647,21.304355478058632,-1.5899772377766508
150,29.51,14.17,14.85,92.69,150,92.69,14.17,-0.09530678891787739,-0.4765339445893869,22.173613113761373,-1.5268147584643956
151,29.51,14.24,14.75,92.02,151,92.02,14.24,-0.09647516522218683,-0.4823758261109341,21.933249006746884,-1.545532146859433
152,29.51,14.24,14.77,92.11,152,92.11,14.24,-0.0963181876144644,-0.48159093807232195,21.95016600344863,-1.5430173655837196
153,29.51,14.22,14.79,92.25,153,92.25,14.22,-0.09607401842409315,-0.4803700921204657,22.008937292817706,-1.539105775153972
154,29.51,14.29,14.72,91.7,154,91.7,14.29,-0.09703337559148892,-0.48516687795744456,21.7927437211302,-1.5544746769756523
155,29.51,14.24,14.78,92.13,155,92.13,14.24,-0.09628330492169895,-0.48141652460849477,21.95392520456669,-1.5424585448456172
156,29.51,14.34,14.65,91.25,156,91.25,14.34,-0.0978185114965439,-0.48909255748271946,21.62898954817617,-1.5670525541746332
157,29.51,14.04,14.95,93.61,157,93.61,14.04,-0.09370352929035855,-0.4685176464517927,22.564705027524422,-1.501130539231544
158,29.51,13.95,15.04,94.34,158,94.34,13.95,-0.09243251249488049,-0.46216256247440246,22.857680189772932,-1.4807688501679854
159,29.51,13.83,15.18,95.3,159,95.3,13.83,-0.09076294125534384,-0.4538147062767192,23.25175157966498,-1.4540223189106083
160,29.51,13.66,15.36,96.71,160,96.71,13.66,-0.08831559236998579,-0.4415779618499289,23.831718254451925,-1.4148157897671723
161,29.51,13.84,15.18,95.3,161,95.3,13.84,-0.09076294125534384,-0.4538147062767192,23.234087587527853,-1.4540223189106083
162,29.51,13.99,15.04,94.14,162,94.14,13.99,-0.09278062281171395,-0.46390311405856977,22.75078166806437,-1.4863455774436576
163,29.51,13.89,15.12,94.87,163,94.87,13.89,-0.09151047737247212,-0.45755238686236055,23.06347397678909,-1.4659978475070032
164,29.51,13.89,15.13,94.9,164,94.9,13.89,-0.09145830768626324,-0.4572915384313162,23.06924507830581,-1.4651620891339372
165,29.51,13.88,15.13,94.95,165,94.95,13.88,-0.09137136342020766,-0.45685681710103826,23.09634285569992,-1.4637692419917265
166,29.51,13.83,15.18,95.34,166,95.34,13.83,-0.09069342881429872,-0.4534671440714936,23.259476243835728,-1.4529087296050653
167,29.51,13.89,15.12,94.84,167,94.84,13.89,-0.09156264938613173,-0.4578132469306586,23.05770261780572,-1.4668336431658304
168,29.51,13.84,15.19,95.31,168,95.31,13.84,-0.09074556272169379,-0.4537278136084689,23.2360173335078,-1.4537439148015345
169,29.51,13.82,15.2,95.45,169,95.45,13.82,-0.09050229309160461,-0.452511465458023,23.29842930415724,-1.4498467353275057
170,29.51,13.95,15.08,94.46,170,94.46,13.95,-0.0922236902929379,-0.46111845146468944,22.880676041222983,-1.477423518492865
171,29.51,13.97,15.04,94.2,171,94.2,13.97,-0.09267618028723684,-0.46338090143618416,22.796496305181424,-1.4846724082015341
172,29.51,14.2,14.84,92.51,172,92.51,14.2,-0.09562062464913824,-0.4781031232456912,22.090496417185086,-1.5318424068791947
173,29.51,14.11,14.9,93.1,173,93.1,14.11,-0.09459211870152248,-0.4729605935076124,22.350425166373558,-1.51536574159839
174,29.51,14.02,14.99,93.83,174,93.83,14.02,-0.09332036610814669,-0.4666018305407334,22.640502188186804,-1.4949922650525098
175,29.51,13.82,15.19,95.41,175,95.41,13.82,-0.09057179297738202,-0.4528589648869101,23.290700159054282,-1.45096012349766
176,29.51,13.92,15.09,94.62,176,94.62,13.92,-0.09194531390973369,-0.4597265695486684,22.963233893619137,-1.4729639288339338
177,29.51,13.96,15.05,94.3,177,94.3,13.96,-0.09250212731736723,-0.46251063658683617,22.832811369437746,-1.481884079624223
178,29.51,14.06,14.95,93.5,178,93.5,14.06,-0.09389514604651433,-0.4694757302325716,22.510054223015306,-1.5042002396651595
179,29.51,14.2,14.81,92.4,179,92.4,14.2,-0.09581243462708004,-0.47906217313540017,22.069764493412297,-1.5349152027258222
180,29.51,14.12,14.89,93.04,180,93.04,14.12,-0.09469668816320781,-0.473483440816039,22.322428181856036,-1.5170409443745891
181,29.51,14.04,14.97,93.69,181,93.69,14.04,-0.09356418618610005,-0.4678209309305002,22.57994637428327,-1.4988982627013228
182,29.51,13.99,15.03,94.12,182,94.12,13.99,-0.09281543875151417,-0.46407719375757084,22.746959198101806,-1.486903328799257
183,29.51,14.15,14.86,92.83,183,92.83,14.15,-0.09506272632539314,-0.4753136316269657,22.23300917226535,-1.522904875732798
184,29.51,14.21,14.8,92.36,184,92.36,14.21,-0.09588218757396652,-0.4794109378698326,22.04592100938603,-1.5360326449349435
185,29.51,14.21,14.8,92.33,185,92.33,14.21,-0.09593450360306584,-0.4796725180153292,22.04027057137996,-1.5368707477211148
186,29.51,14.12,14.9,93.08,186,93.08,14.12,-0.0946269745354798,-0.47313487267739895,22.330008076375677,-1.5159241320583865
187,29.51,14.04,14.97,93.68,187,93.68,14.04,-0.09358160339354193,-0.4679080169677097,22.578041280381388,-1.4991772863645418
188,29.51,14.06,14.98,93.63,188,93.63,14.06,-0.09366869235287333,-0.4683434617643666,22.53478670662781,-1.5005724514930305
189,29.51,14.2,14.81,92.39,189,92.39,14.2,-0.09582987267378884,-0.4791493633689442,22.06787968919621,-1.5351945602340973
190,29.51,14.4,14.59,90.76,190,90.76,14.4,-0.09867358866563673,-0.4933679433281836,21.443333742851276,-1.5807508904235004
191,29.51,13.96,15.03,94.21,191,94.21,13.96,-0.092658773977568,-0.46329386988784,22.815574163109915,-1.4843935591206392
192,29.51,13.94,15.09,94.54,192,94.54,13.94,-0.09208449438549415,-0.46042247192747077,22.913267803713257,-1.4751936000556163
193,29.51,14.08,14.95,93.42,193,93.42,14.08,-0.09403451786098294,-0.4701725893049147,22.46126378950289,-1.5064329761329467
194,29.51,14.35,14.67,91.27,194,91.27,14.35,-0.09778361335193858,-0.48891806675969285,21.61689908109838,-1.566493485898056
195,29.51,14.1,14.93,93.28,195,93.28,14.1,-0.0942784463575562,-0.47139223178778095,22.401233241113417,-1.5103407106480502
196,29.51,14.23,14.76,92.11,196,92.11,14.23,-0.0963181876144644,-0.48159093807232195,21.966363598840182,-1.5430173655837196
197,29.51,14.07,14.95,93.47,197,93.47,14.07,-0.09394740909680006,-0.4697370454840003,22.487542262314452,-1.505037493730737
198,29.51,14.3,14.69,91.57,198,91.57,14.3,-0.09726017597122648,-0.48630087985613235,21.75241069244306,-1.5581080190590482
199,29.51,14.29,14.73,91.73,199,91.73,14.29,-0.09698103916864921,-0.48490519584324604,21.798363138872162,-1.5536362474817602
200,29.51,13.97,15.04,94.21,200,94.21,13.97,-0.092658773977568,-0.46329386988784,22.798410233231767,-1.4843935591206392
201,29.51,14.01,15.03,94.01,201,94.01,14.01,-0.09300694195474449,-0.4650347097737224,22.69184308252303,-1.4899712101150067
202,29.51,14.03,14.98,93.74,202,93.74,14.03,-0.09347710310019287,-0.46738551550096435,22.606389410301865,-1.4975031916650898
203,29.51,14.09,14.92,93.29,203,93.29,14.09,-0.09426102174339009,-0.4713051087169504,22.41983424847988,-1.5100615683291092
204,29.51,14.14,14.89,92.95,204,92.95,14.14,-0.09485355322439559,-0.47426776612197796,22.272234066397804,-1.5195539226548174
205,29.51,14.03,14.99,93.8,205,93.8,14.03,-0.09337260995999999,-0.46686304979999993,22.617827428329722,-1.4958292115591998
206,29.51,13.97,15.04,94.24,206,94.24,13.97,-0.09260655639244153,-0.46303278196220765,22.804151869615133,-1.4835570334069133
