FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
217,50.46,13.52,15.51,97.84,217,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
218,50.46,13.66,15.37,96.72,218,96.72,13.66,-0.08829825880583227,-0.4414912940291613,23.83366969065773,-1.4145381060694329
219,50.46,13.56,15.48,97.58,219,97.58,13.56,-0.08680896172888576,-0.4340448086444288,24.187618131104102,-1.3906795668967498
220,50.46,13.53,15.5,97.76,220,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
221,50.46,13.51,15.52,97.92,221,97.92,13.51,-0.0862209709315362,-0.431104854657681,24.348815104051255,-1.38125995432321
222,50.46,13.42,15.61,98.6,222,98.6,13.42,-0.08504646565562907,-0.4252323282781453,24.65547154510139,-1.3624443798031776
223,50.46,13.51,15.53,97.97,223,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
224,50.46,13.54,15.49,97.67,224,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
225,50.46,13.6,15.43,97.23,225,97.23,13.6,-0.08741473135969788,-0.43707365679848936,24.044245557548102,-1.4003839963823599
226,50.46,13.71,15.32,96.34,226,96.34,13.71,-0.08895718000545491,-0.44478590002727453,23.668343784747805,-1.4250940236873877
227,50.46,13.63,15.4,96.99,227,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
228,50.46,13.67,15.36,96.66,228,96.66,13.67,-0.08840226551910389,-0.4420113275955194,23.80362768674271,-1.4162042936160444
229,50.46,13.53,15.5,97.77,229,97.77,13.53,-0.0864803200501787,-0.43240160025089347,24.281439402368964,-1.3854147272038626
230,50.46,13.56,15.47,97.52,230,97.52,13.56,-0.08691277361954279,-0.4345638680977139,24.175840138984718,-1.3923426333850755
231,50.46,13.65,15.39,96.87,231,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
232,50.46,13.52,15.51,97.84,232,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
233,50.46,13.75,15.29,96.06,233,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
234,50.46,13.74,15.3,96.14,234,96.14,13.74,-0.08930417757759593,-0.4465208878879796,23.57516542345517,-1.4306529247930868
235,50.46,13.76,15.28,96.01,235,96.01,13.76,-0.08952979615097138,-0.4476489807548569,23.513921846828207,-1.4342673343385615
236,50.46,13.63,15.4,96.96,236,96.96,13.63,-0.08788236141703495,-0.43941180708517474,23.935795300386005,-1.4078754299009
237,50.46,13.65,15.39,96.86,237,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
238,50.46,13.62,15.42,97.11,238,97.11,13.62,-0.08762253305470569,-0.4381126652735284,23.983628787509392,-1.403712979536385
239,50.46,13.53,15.5,97.76,239,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
240,50.46,13.62,15.42,97.09,240,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
241,50.46,13.6,15.43,97.22,241,97.22,13.6,-0.08743204607165583,-0.43716023035827917,24.042287194258215,-1.4006613780679265
242,50.46,13.42,15.61,98.64,242,98.64,13.42,-0.08497744108792432,-0.42488720543962155,24.663388759722434,-1.3613386062285475
243,50.46,13.43,15.6,98.56,243,98.56,13.43,-0.08511549751150478,-0.4255774875575239,24.628230228964146,-1.3635502701343065
244,50.46,13.47,15.57,98.28,244,98.28,13.47,-0.08559892174477479,-0.4279946087238739,24.496005686738222,-1.3712947263512922
245,50.46,13.41,15.62,98.69,245,98.69,13.41,-0.08489117067853456,-0.4244558533926728,24.692657835064093,-1.3599565542701237
246,50.46,13.49,15.54,98.1,246,98.1,13.49,-0.08590987680624176,-0.4295493840312088,24.422303618556004,-1.3762762264359931
247,50.46,13.4,15.63,98.75,247,98.75,13.4,-0.08478766138100834,-0.42393830690504164,24.723953266431106,-1.3582983353237534
248,50.46,13.53,15.5,97.76,248,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
249,50.46,13.64,15.4,96.93,249,96.93,13.64,-0.08793433711285015,-0.43967168556425074,23.91147197093347,-1.4087080805478593
250,50.46,13.55,15.49,97.66,250,97.66,13.55,-0.08667056839638078,-0.4333528419819039,24.222118660255454,-1.38846250571002
251,50.46,13.65,15.38,96.83,251,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
252,50.46,13.47,15.56,98.23,252,98.23,13.47,-0.08568528402468142,-0.4284264201234071,24.486138521344614,-1.3726782500753965
253,50.46,13.47,15.56,98.25,253,98.25,13.47,-0.08565073780088206,-0.4282536890044103,24.490085537383575,-1.3721248195701305
254,50.46,13.64,15.39,96.9,254,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
255,50.46,13.67,15.36,96.66,255,96.66,13.67,-0.08840226551910389,-0.4420113275955194,23.80362768674271,-1.4162042936160444
256,50.46,13.58,15.45,97.37,256,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
257,50.46,13.55,15.48,97.59,257,97.59,13.55,-0.08679166115041224,-0.4339583057520612,24.208369394460295,-1.390402411629604
258,50.46,13.62,15.41,97.04,258,97.04,13.62,-0.0877437758416993,-0.4387188792084965,23.969936930090416,-1.4056552889840228
259,50.46,13.67,15.37,96.72,259,96.72,13.67,-0.08829825880583227,-0.4414912940291613,23.815327892728913,-1.4145381060694329
260,50.46,13.74,15.29,96.1,260,96.1,13.74,-0.0893735928663767,-0.4468679643318834,23.567398411764533,-1.4317649577193545
261,50.46,13.77,15.27,95.93,261,95.93,13.77,-0.08966866521500028,-0.4483433260750013,23.480460920303507,-1.4364920167443045
262,50.46,13.69,15.34,96.5,262,96.5,13.69,-0.08867967862320934,-0.4433983931160467,23.735886878093012,-1.4206484515438136
263,50.46,13.69,15.35,96.55,263,96.55,13.69,-0.0885929774434894,-0.442964887217447,23.745625313945386,-1.4192594986447002
264,50.46,13.67,15.36,96.65,264,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
265,50.46,13.59,15.45,97.34,265,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
266,50.46,13.76,15.27,95.94,266,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
267,50.46,13.65,15.38,96.84,267,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
268,50.46,13.67,15.36,96.68,268,96.68,13.67,-0.08836759519589865,-0.44183797597949326,23.80752791501019,-1.4156488750382963
269,50.46,13.55,15.49,97.64,269,97.64,13.55,-0.08670516430381955,-0.43352582151909774,24.218190528216464,-1.3890167321471891
270,50.46,13.6,15.43,97.23,270,97.23,13.6,-0.08741473135969788,-0.43707365679848936,24.044245557548102,-1.4003839963823599
271,50.46,13.58,15.45,97.35,271,97.35,13.58,-0.08720698486983558,-0.4360349243491779,24.105043682847175,-1.397055897614766
272,50.46,13.81,15.22,95.56,272,95.56,13.81,-0.09031119237622008,-0.45155596188110037,23.337437722553258,-1.4467853018670456
273,50.46,13.65,15.39,96.87,273,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
274,50.46,13.43,15.6,98.54,274,98.54,13.43,-0.08515001616199276,-0.4257500808099638,24.62427399544536,-1.364103258915124
275,50.46,13.6,15.43,97.22,275,97.22,13.6,-0.08743204607165583,-0.43716023035827917,24.042287194258215,-1.4006613780679265
276,50.46,13.6,15.43,97.22,276,97.22,13.6,-0.08743204607165583,-0.43716023035827917,24.042287194258215,-1.4006613780679265
277,50.46,13.63,15.4,96.97,277,96.97,13.63,-0.08786503692264164,-0.4393251846132082,23.93775023234853,-1.407597891500719
278,50.46,13.71,15.32,96.33,278,96.33,13.71,-0.08897452672356079,-0.44487263361780394,23.666398359228577,-1.425371918111444
279,50.46,13.81,15.23,95.61,279,95.61,13.81,-0.09022434017786474,-0.4511217008893237,23.347103988450588,-1.445393929649393
280,50.46,13.67,15.36,96.64,280,96.64,13.67,-0.08843693725545784,-0.4421846862772892,23.799727299503466,-1.4167597348324346
281,50.46,13.65,15.39,96.87,281,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
282,50.46,13.58,15.46,97.41,282,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
283,50.46,13.71,15.32,96.33,283,96.33,13.71,-0.08897452672356079,-0.44487263361780394,23.666398359228577,-1.425371918111444
284,50.46,13.63,15.4,96.99,284,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
285,50.46,13.4,15.63,98.81,285,98.81,13.4,-0.08468416876567664,-0.42342084382838313,24.73584267110605,-1.3566403836261396
286,50.46,13.91,15.13,94.82,286,94.82,13.91,-0.0915974320145364,-0.457987160072682,23.019012064018074,-1.4673908608728732
287,50.46,13.74,15.29,96.09,287,96.09,13.74,-0.08939094749914066,-0.44695473749570325,23.565456568145752,-1.4320429789362332
288,50.46,13.47,15.56,98.21,288,98.21,13.47,-0.08571983199268551,-0.42859915996342757,24.482191306024703,-1.3732317085228218
289,50.46,13.54,15.5,97.72,289,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
290,50.46,13.68,15.36,96.62,290,96.62,13.68,-0.08847161040073594,-0.44235805200367967,23.777528092171504,-1.4173151986197896
291,50.46,13.51,15.53,97.95,291,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
292,50.46,13.76,15.28,96.0,292,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
293,50.46,13.64,15.4,96.92,293,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
294,50.46,13.61,15.42,97.11,294,97.11,13.61,-0.08762253305470569,-0.4381126652735284,24.002171258982834,-1.403712979536385
295,50.46,13.59,15.44,97.31,295,97.31,13.59,-0.08727622750962788,-0.4363811375481394,24.078541010335005,-1.3981651647042386
296,50.46,13.69,15.35,96.55,296,96.55,13.69,-0.0885929774434894,-0.442964887217447,23.745625313945386,-1.4192594986447002
297,50.46,13.63,15.41,97.01,297,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
298,50.46,13.71,15.32,96.33,298,96.33,13.71,-0.08897452672356079,-0.44487263361780394,23.666398359228577,-1.425371918111444
299,50.46,13.58,15.45,97.37,299,97.37,13.58,-0.08717236588601535,-0.4358618294300767,24.10896529708217,-1.3965013014939658
300,50.46,13.64,15.39,96.88,300,96.88,13.64,-0.08802097061632708,-0.4401048530816353,23.90170360691862,-1.4100959492735596
301,50.46,13.72,15.32,96.3,301,96.3,13.72,-0.08902656889089548,-0.44513284445447737,23.642422735224056,-1.4262056336321456
302,50.46,13.57,15.46,97.47,302,97.47,13.57,-0.0869992944963965,-0.4349964724819825,24.147282815222205,-1.3937286978322718
303,50.46,13.71,15.32,96.37,303,96.37,13.71,-0.08890514187155203,-0.44452570935776015,23.67417983471701,-1.4242603727822636
304,50.46,13.61,15.43,97.17,304,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
305,50.46,13.72,15.31,96.26,305,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
306,50.46,13.6,15.44,97.25,306,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
307,50.46,13.66,15.38,96.77,307,96.77,13.66,-0.08821159634245584,-0.4410579817122792,23.843426268544338,-1.4131497734061427
308,50.46,13.47,15.56,98.24,308,98.24,13.47,-0.08566801069449309,-0.4283400534724654,24.488112054304267,-1.3724015313257794
309,50.46,13.76,15.27,95.94,309,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
310,50.46,13.68,15.35,96.58,310,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
311,50.46,13.72,15.32,96.29,311,96.29,13.72,-0.08904391694925129,-0.4452195847462564,23.640478650951803,-1.4264835495270056
312,50.46,13.67,15.37,96.69,312,96.69,13.67,-0.088350260565547,-0.44175130282773495,23.809477969381,-1.415371174260063
313,50.46,13.76,15.27,95.95,313,95.95,13.76,-0.0896339460501545,-0.44816973025077245,23.502286125738188,-1.435935815723475
314,50.46,13.74,15.29,96.12,314,96.12,13.74,-0.08933888457247402,-0.44669442286237004,23.57128199028504,-1.4312089308510338
315,50.46,13.72,15.32,96.31,315,96.31,13.72,-0.08900922116680951,-0.4450461058340475,23.64436678203687,-1.4259277230922882
316,50.46,13.66,15.37,96.72,316,96.72,13.66,-0.08829825880583227,-0.4414912940291613,23.83366969065773,-1.4145381060694329
317,50.46,13.69,15.35,96.53,317,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
318,50.46,13.66,15.38,96.79,318,96.79,13.66,-0.08817693386707666,-0.4408846693353833,23.847328617122994,-1.4125944805505681
319,50.46,13.82,15.22,95.52,319,95.52,13.82,-0.09038067945056226,-0.45190339725281126,23.311954067077366,-1.4478984847980074
320,50.46,13.64,15.4,96.95,320,96.95,13.64,-0.08789968628055264,-0.4394984314027632,23.915379026861203,-1.4081529742144532
321,50.46,13.66,15.38,96.78,321,96.78,13.66,-0.08819426492495464,-0.4409713246247732,23.8453774630771,-1.4128721240977733
322,50.46,13.69,15.34,96.53,322,96.53,13.69,-0.08862765687664145,-0.44313828438320724,23.741730056277166,-1.419815063163796
323,50.46,13.98,15.06,94.25,323,94.25,13.98,-0.09258915098046008,-0.4629457549023004,22.788921758793045,-1.4832781987069705
324,50.46,13.79,15.24,95.73,324,95.73,13.79,-0.09001592540166198,-0.4500796270083099,23.40594266738044,-1.442055124934625
325,50.46,13.51,15.53,97.95,325,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
326,50.46,13.85,15.19,95.31,326,95.31,13.85,-0.09074556272169379,-0.4537278136084689,23.218378630216385,-1.4537439148015345
327,50.46,13.57,15.46,97.43,327,97.43,13.57,-0.08706851832947643,-0.4353425916473821,24.13943510659146,-1.3948376636382123
328,50.46,13.76,15.28,96.0,328,96.0,13.76,-0.08954715367323465,-0.44773576836617324,23.511982648716128,-1.434545401845219
329,50.46,13.57,15.46,97.44,329,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
330,50.46,13.66,15.37,96.74,330,96.74,13.66,-0.08826359274741952,-0.44131796373709753,23.83757244261917,-1.4139827558136606
331,50.46,13.44,15.59,98.49,331,98.49,13.44,-0.08523632069524806,-0.42618160347624023,24.59510028599286,-1.3654858575378739
332,50.46,13.63,15.41,97.03,332,97.03,13.63,-0.08776109773744604,-0.4388054886872302,23.94947894608092,-1.4059327857538857
333,50.46,13.54,15.49,97.67,333,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
334,50.46,13.49,15.54,98.09,334,98.09,13.49,-0.08592715619325865,-0.42963578096629323,24.420332474676158,-1.3765530422160035
335,50.46,13.65,15.39,96.87,335,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
336,50.46,13.59,15.44,97.29,336,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
337,50.46,13.42,15.61,98.62,337,98.62,13.42,-0.0850119524586526,-0.425059762293263,24.65943025714852,-1.3618914783876146
338,50.46,13.71,15.33,96.4,338,96.4,13.71,-0.08885310677936745,-0.4442655338968372,23.680015543559072,-1.4234267706054664
339,50.46,13.65,15.38,96.8,339,96.8,13.65,-0.08815960316934993,-0.4407980158467496,23.867661765113073,-1.4123168427729857
340,50.46,13.78,15.26,95.85,340,95.85,13.78,-0.08980755442049503,-0.4490377721024751,23.447048752023786,-1.4387170218163303
341,50.46,13.81,15.22,95.56,341,95.56,13.81,-0.09031119237622008,-0.45155596188110037,23.337437722553258,-1.4467853018670456
342,50.46,13.79,15.24,95.73,342,95.73,13.79,-0.09001592540166198,-0.4500796270083099,23.40594266738044,-1.442055124934625
343,50.46,13.76,15.27,95.96,343,95.96,13.76,-0.08961658694111929,-0.4480829347055964,23.504225501125866,-1.435657722796731
344,50.46,13.65,15.39,96.86,344,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
345,50.46,13.64,15.4,96.94,345,96.94,13.64,-0.08791701151266697,-0.4395850575633348,23.913425519648147,-1.4084305244329247
346,50.46,13.68,15.36,96.62,346,96.62,13.68,-0.08847161040073594,-0.44235805200367967,23.777528092171504,-1.4173151986197896
347,50.46,13.54,15.49,97.7,347,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
348,50.46,13.75,15.28,96.03,348,96.03,13.75,-0.08949508206379551,-0.44747541031897753,23.535788706134138,-1.4337112146620041
349,50.46,13.66,15.38,96.77,349,96.77,13.66,-0.08821159634245584,-0.4410579817122792,23.843426268544338,-1.4131497734061427
350,50.46,13.62,15.42,97.09,350,97.09,13.62,-0.08765717197370743,-0.4382858598685371,23.9797170402469,-1.404267895018793
351,50.46,13.65,15.38,96.84,351,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
352,50.46,13.48,15.55,98.15,352,98.15,13.48,-0.08582348631982936,-0.4291174315991468,24.451238661160897,-1.3748922508436663
353,50.46,13.75,15.29,96.05,353,96.05,13.75,-0.08946036925661202,-0.4473018462830601,23.53966981876218,-1.4331551154909246
354,50.46,13.91,15.13,94.82,354,94.82,13.91,-0.0915974320145364,-0.457987160072682,23.019012064018074,-1.4673908608728732
355,50.46,13.66,15.37,96.75,355,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
356,50.46,13.6,15.44,97.26,356,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
357,50.46,13.87,15.17,95.12,357,95.12,13.87,-0.09107580246348396,-0.45537901231741973,23.146594174260205,-1.459034355465013
358,50.46,13.68,15.35,96.6,358,96.6,13.68,-0.08850628495071336,-0.44253142475356677,23.77363038800171,-1.417870684910428
359,50.46,13.6,15.44,97.26,359,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
360,50.46,13.68,15.36,96.62,360,96.62,13.68,-0.08847161040073594,-0.44235805200367967,23.777528092171504,-1.4173151986197896
361,50.46,13.66,15.37,96.76,361,96.76,13.66,-0.08822892811905235,-0.4411446405952617,23.841475033584135,-1.4134274284672186
362,50.46,13.54,15.49,97.67,362,97.67,13.54,-0.08665327105145446,-0.43326635525727225,24.24291243176591,-1.3881854022443003
363,50.46,13.75,15.28,96.02,363,96.02,13.75,-0.08951243894764878,-0.4475621947382439,23.53384809612383,-1.4339892719413334
364,50.46,13.7,15.33,96.43,364,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
365,50.46,13.75,15.28,96.02,365,96.02,13.75,-0.08951243894764878,-0.4475621947382439,23.53384809612383,-1.4339892719413334
366,50.46,13.64,15.4,96.92,366,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
367,50.46,13.85,15.19,95.3,367,95.3,13.85,-0.09076294125534384,-0.4538147062767192,23.216450349126756,-1.4540223189106083
368,50.46,13.69,15.34,96.52,368,96.52,13.69,-0.08864499711311365,-0.4432249855655682,23.73978236904736,-1.4200928537520805
369,50.46,13.64,15.4,96.93,369,96.93,13.64,-0.08793433711285015,-0.43967168556425074,23.91147197093347,-1.4087080805478593
370,50.46,13.61,15.42,97.13,370,97.13,13.61,-0.08758789564386076,-0.43793947821930373,24.00608586008918,-1.4031580882146493
371,50.46,13.65,15.38,96.83,371,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
372,50.46,13.57,15.46,97.46,372,97.46,13.57,-0.0870165998619482,-0.4350829993097409,24.1453209552593,-1.39400592978841
373,50.46,13.67,15.36,96.68,373,96.68,13.67,-0.08836759519589865,-0.44183797597949326,23.80752791501019,-1.4156488750382963
374,50.46,13.75,15.29,96.06,374,96.06,13.75,-0.0894430133343392,-0.44721506667169597,23.54161032126169,-1.4328770736161138
375,50.46,13.84,15.2,95.36,375,95.36,13.84,-0.09065867429262496,-0.45329337146312476,23.245665592680623,-1.4523519621678518
376,50.46,13.78,15.25,95.8,376,95.8,13.78,-0.08989437028170538,-0.4494718514085269,23.43736440906543,-1.4401078119129203
377,50.46,13.81,15.22,95.54,377,95.54,13.81,-0.0903459353252319,-0.4517296766261595,23.33357098584924,-1.447341883910215
378,50.46,13.61,15.42,97.15,378,97.15,13.61,-0.08755325974539307,-0.4377662987269653,24.010000290271854,-1.402603221121197
379,50.46,13.66,15.38,96.78,379,96.78,13.66,-0.08819426492495464,-0.4409713246247732,23.8453774630771,-1.4128721240977733
380,50.46,13.79,15.25,95.74,380,95.74,13.79,-0.08999855946789653,-0.4499927973394826,23.407878366794108,-1.4417769226757025
381,50.46,13.71,15.32,96.36,381,96.36,13.71,-0.08892248757892214,-0.4446124378946107,23.67223452255128,-1.4245382510143327
382,50.46,13.66,15.38,96.77,382,96.77,13.66,-0.08821159634245584,-0.4410579817122792,23.843426268544338,-1.4131497734061427
383,50.46,13.61,15.42,97.15,383,97.15,13.61,-0.08755325974539307,-0.4377662987269653,24.010000290271854,-1.402603221121197
384,50.46,13.66,15.37,96.73,384,96.73,13.66,-0.08828092559813418,-0.4414046279906709,23.83562108673329,-1.4142604280821094
385,50.46,14.0,15.03,94.06,385,94.06,14.0,-0.09291989180644747,-0.4645994590322373,22.718425862597915,-1.4885766667392883
386,50.46,13.95,15.08,94.47,386,94.47,13.95,-0.09220628996986227,-0.4610314498493113,22.88259219401185,-1.4771447653171936
387,50.46,13.9,15.14,94.9,387,94.9,13.9,-0.09145830768626324,-0.4572915384313162,23.051798876202543,-1.4651620891339372
388,50.46,13.71,15.32,96.35,388,96.35,13.71,-0.08893983362373256,-0.4446991681186628,23.670289172541793,-1.4248161346521957
389,50.46,13.63,15.41,97.03,389,97.03,13.63,-0.08776109773744604,-0.4388054886872302,23.94947894608092,-1.4059327857538857
390,50.46,13.52,15.52,97.89,390,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
391,50.46,13.53,15.5,97.76,391,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
392,50.46,13.7,15.34,96.46,392,96.46,13.7,-0.08874904577721518,-0.44374522888607587,23.70987673786094,-1.4217597133509872
393,50.46,13.76,15.27,95.94,393,95.94,13.76,-0.08965130547495775,-0.44825652737478877,23.50034671507262,-1.4362139137088232
394,50.46,13.75,15.28,96.04,394,96.04,13.75,-0.08947772549994036,-0.44738862749970176,23.537729280366626,-1.4334331625090446
395,50.46,13.59,15.44,97.3,395,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
396,50.46,13.88,15.15,95.01,396,95.01,13.88,-0.09126703898059563,-0.45633519490297814,23.107892147614056,-1.4620979644691419
397,50.46,13.69,15.35,96.55,397,96.55,13.69,-0.0885929774434894,-0.442964887217447,23.745625313945386,-1.4192594986447002
398,50.46,13.55,15.49,97.66,398,97.66,13.55,-0.08667056839638078,-0.4333528419819039,24.222118660255454,-1.38846250571002
399,50.46,13.66,15.37,96.75,399,96.75,13.66,-0.08824626025421625,-0.44123130127108123,23.839523758255933,-1.4137050892725442
400,50.46,13.6,15.44,97.26,400,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
401,50.46,13.69,15.35,96.54,401,96.54,13.69,-0.08861031698659061,-0.44305158493295305,23.743677704596287,-1.4195372781251816
402,50.46,13.74,15.3,96.16,402,96.16,13.74,-0.08926947188597135,-0.44634735942985676,23.579048710801725,-1.430096939613261
403,50.46,13.69,15.34,96.49,403,96.49,13.69,-0.08869701989577639,-0.4434850994788819,23.733939074487136,-1.4209262587303377
404,50.46,13.62,15.41,97.07,404,97.07,13.62,-0.08769181239664532,-0.4384590619832266,23.97580512314602,-1.404822834594258
405,50.46,13.72,15.31,96.26,405,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
406,50.46,13.58,15.45,97.36,406,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
407,50.46,13.66,15.37,96.73,407,96.73,13.66,-0.08828092559813418,-0.4414046279906709,23.83562108673329,-1.4142604280821094
408,50.46,13.56,15.48,97.56,408,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
409,50.46,13.39,15.64,98.86,409,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
410,50.46,13.46,15.57,98.31,410,98.31,13.46,-0.08554710963680479,-0.4277355481840239,24.52108970976673,-1.3704646963816127
411,50.46,13.6,15.44,97.26,411,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
412,50.46,13.53,15.5,97.75,412,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
413,50.46,13.58,15.46,97.4,413,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
414,50.46,13.62,15.41,97.04,414,97.04,13.62,-0.0877437758416993,-0.4387188792084965,23.969936930090416,-1.4056552889840228
415,50.46,13.63,15.41,97.0,415,97.0,13.63,-0.08781306565948527,-0.43906532829742634,23.94361477772403,-1.406765311864954
416,50.46,13.42,15.61,98.65,416,98.65,13.42,-0.08496018608871729,-0.4248009304435864,24.66536793230621,-1.3610621811412509
417,50.46,13.43,15.61,98.59,417,98.59,13.43,-0.08506372293764618,-0.42531861468823084,24.634164189348574,-1.3627208414610916
418,50.46,13.45,15.58,98.4,418,98.4,13.45,-0.08539169714375883,-0.42695848571879413,24.55806813168627,-1.3679749882430163
419,50.46,13.4,15.63,98.79,419,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
420,50.46,13.33,15.7,99.3,420,99.3,13.33,-0.0838396178896639,-0.4191980894483195,24.970219466343202,-1.3431106785924156
421,50.46,13.5,15.54,98.04,421,98.04,13.5,-0.0860135595480656,-0.43006779774032794,24.391442550506756,-1.3779372239600107
422,50.46,13.37,15.66,99.05,422,99.05,13.37,-0.08427036739586456,-0.42135183697932277,24.84194466788027,-1.3500112856817503
423,50.46,13.36,15.67,99.1,423,99.1,13.36,-0.08418419327455168,-0.42092096637275833,24.871458376155015,-1.3486307762583178
424,50.46,13.35,15.68,99.21,424,99.21,13.35,-0.0839946526964256,-0.419973263482128,24.91294032586215,-1.3455943361967382
425,50.46,13.62,15.42,97.08,425,97.08,13.62,-0.08767449199744815,-0.43837245998724067,23.977761102896466,-1.4045453617991193
426,50.46,13.64,15.39,96.9,426,96.9,13.64,-0.08798631611653529,-0.43993158058267645,23.905611076374807,-1.4095407841868952
427,50.46,13.56,15.47,97.52,427,97.52,13.56,-0.08691277361954279,-0.4345638680977139,24.175840138984718,-1.3923426333850755
