FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
47,31.97,13.19,15.83,100.39,47,100.39,13.19,-0.08196525231039761,-0.40982626155198804,25.468466630320926,-1.3130833420125698
48,31.97,13.05,15.98,101.52,48,101.52,13.05,-0.08002900194855932,-0.40014500974279654,25.98527949522202,-1.2820646112159202
49,31.97,12.94,16.09,102.39,49,102.39,12.94,-0.07854351375723763,-0.39271756878618813,26.395336587733805,-1.2582670903909468
50,31.97,13.04,15.98,101.57,50,101.57,13.04,-0.07994350107952225,-0.3997175053976112,26.01639912164847,-1.2806948872939463
51,31.97,13.07,15.96,101.36,51,101.36,13.07,-0.08030270661155575,-0.4015135330577787,25.91107781114479,-1.2864493599171232
52,31.97,13.08,15.95,101.28,52,101.28,13.08,-0.0804396166777952,-0.40219808338897595,25.874059739081314,-1.2886426591782791
53,31.97,13.04,15.99,101.58,53,101.58,13.04,-0.07992640273649898,-0.3996320136824949,26.018420590310352,-1.2804209718387136
54,31.97,13.14,15.88,100.79,54,100.79,13.14,-0.08127901297346414,-0.4063950648673207,25.651093070264103,-1.3020897878348956
55,31.97,13.09,15.93,101.18,55,101.18,13.09,-0.08061080785520126,-0.4030540392760063,25.833064603346187,-1.2913851418403242
56,31.97,13.22,15.81,100.18,56,100.18,13.22,-0.0823258819538914,-0.41162940976945694,25.365544734039993,-1.3188606289013403
57,31.97,13.22,15.81,100.22,57,100.22,13.22,-0.08225717213991582,-0.41128586069957906,25.37355148227313,-1.3177598976814513
58,31.97,13.02,16.0,101.72,58,101.72,13.02,-0.0796870903761818,-0.39843545188090895,26.08890323849126,-1.2765871878264323
59,31.97,13.07,15.95,101.32,59,101.32,13.07,-0.08037115686124563,-0.40185578430622815,25.903004795230245,-1.287545932917155
60,31.97,13.19,15.84,100.43,60,100.43,13.19,-0.08189658827003139,-0.40948294135015695,25.476487222631558,-1.3119833440859028
61,31.97,13.09,15.94,101.23,61,101.23,13.09,-0.08052520485104639,-0.4026260242552319,25.843144352102062,-1.2900137817137631
62,31.97,13.12,15.91,100.96,62,100.96,13.12,-0.08098763561219101,-0.404938178060955,25.726536892503542,-1.2974219225072998
63,31.97,13.01,16.02,101.83,63,101.83,13.01,-0.07949914424472762,-0.3974957212236381,26.132323398788024,-1.2735762908005364
64,31.97,13.0,16.03,101.92,64,101.92,13.0,-0.07934542631019766,-0.39672713155098827,26.17175411820373,-1.2711137294893664
65,31.97,12.85,16.17,103.08,65,103.08,12.85,-0.07736886881139143,-0.3868443440569571,26.731445884743344,-1.2394492783584907
66,31.97,12.98,16.04,102.02,66,102.02,12.98,-0.07917468839318133,-0.3958734419659066,26.23456746705337,-1.2683785080587648
67,31.97,12.92,16.11,102.54,67,102.54,12.92,-0.07828788556703496,-0.39143942783517477,26.468956188108248,-1.2541719267839
68,31.97,13.19,15.84,100.46,68,100.46,13.19,-0.08184509602827182,-0.40922548014135907,25.482501990712652,-1.3111584383729145
69,31.97,13.13,15.9,100.91,69,100.91,13.13,-0.08107331757645153,-0.40536658788225766,25.695827841737756,-1.2987945475747535
70,31.97,13.18,15.85,100.52,70,100.52,13.18,-0.08174212649067782,-0.40871063245338907,25.51491462733741,-1.3095088663806587
71,31.97,13.08,15.94,101.26,71,101.26,13.08,-0.0804738501632155,-0.40236925081607744,25.87002549923604,-1.2891910796147121
72,31.97,12.79,16.23,103.51,72,103.51,12.79,-0.07663849291339493,-0.38319246456697464,26.951926320552353,-1.2277486564725868
73,31.97,12.95,16.07,102.26,73,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
74,31.97,13.12,15.91,100.97,74,100.97,13.12,-0.08097050095470015,-0.40485250477350077,25.728549634566356,-1.2971474252942965
75,31.97,12.94,16.08,102.37,75,102.37,12.94,-0.07857760866541208,-0.3928880433270604,26.391272825175022,-1.2588132908199015
76,31.97,12.77,16.25,103.67,76,103.67,12.77,-0.07636705883060624,-0.38183529415303114,27.02928619332856,-1.223400282466312
77,31.97,13.19,15.83,100.39,77,100.39,13.19,-0.08196525231039761,-0.40982626155198804,25.468466630320926,-1.3130833420125698
78,31.97,13.42,15.61,98.65,78,98.65,13.42,-0.08496018608871729,-0.4248009304435864,24.66536793230621,-1.3610621811412509
79,31.97,13.22,15.81,100.16,79,100.16,13.22,-0.08236024009327876,-0.4118012004663938,25.3615409832522,-1.3194110462943258
80,31.97,13.21,15.82,100.25,80,100.25,13.21,-0.08220564545261584,-0.4110282272630792,25.399800489558107,-1.3169344401509058
81,31.97,12.7,16.31,104.18,81,104.18,12.7,-0.0755031029324782,-0.37751551466239097,27.291605767226795,-1.2095597089783006
82,31.97,12.8,16.22,103.46,82,103.46,12.8,-0.07672335352445006,-0.3836167676222503,26.91947343973122,-1.2291081234616898
83,31.97,12.92,16.1,102.48,83,102.48,12.92,-0.07839011908371979,-0.3919505954185989,26.456751106392225,-1.255809707721191
84,31.97,12.89,16.14,102.77,84,102.77,12.89,-0.07789621197345313,-0.3894810598672656,26.580821883792847,-1.247897315814719
85,31.97,12.93,16.09,102.45,85,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
86,31.97,12.92,16.1,102.5,86,102.5,12.92,-0.07835603860618973,-0.3917801930309486,26.46081978197597,-1.2552637384711594
87,31.97,12.78,16.24,103.59,87,103.59,12.78,-0.07650275296745786,-0.38251376483728927,26.990577130072353,-1.2255741025386748
88,31.97,12.76,16.26,103.75,88,103.75,12.76,-0.07623141076738271,-0.3811570538369135,27.068053622220955,-1.221227200493471
89,31.97,12.74,16.28,103.93,89,103.93,12.74,-0.0759263724514693,-0.37963186225734646,27.149869272699863,-1.216340486672538
90,31.97,12.92,16.1,102.51,90,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
91,31.97,12.76,16.26,103.78,91,103.78,12.76,-0.07618055467600922,-0.3809027733800461,27.07420540345636,-1.2204124859096677
92,31.97,12.81,16.21,103.34,92,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
93,31.97,12.83,16.19,103.2,93,103.2,12.83,-0.07716491298893442,-0.3858245649446721,26.79994705086472,-1.2361819060827295
94,31.97,12.91,16.12,102.61,94,102.61,12.91,-0.07816864323196215,-0.3908432161598107,26.504831909838273,-1.2522616645760336
95,31.97,12.89,16.14,102.77,95,102.77,12.89,-0.07789621197345313,-0.3894810598672656,26.580821883792847,-1.247897315814719
96,31.97,12.75,16.27,103.84,96,103.84,12.75,-0.07607886209791108,-0.38039431048955535,27.108931204685675,-1.2187833708085354
97,31.97,12.74,16.28,103.94,97,103.94,12.74,-0.0759094328171624,-0.379547164085812,27.1519217625979,-1.2160691137309416
98,31.97,12.83,16.19,103.18,98,103.18,12.83,-0.0771988986942035,-0.3859944934710175,26.795859655500216,-1.23672635708114
99,31.97,12.97,16.05,102.1,99,102.1,12.97,-0.07903814370961784,-0.3951907185480892,26.272135358846615,-1.2661910622280779
100,31.97,12.82,16.2,103.26,100,103.26,12.82,-0.07706297258400624,-0.3853148629200312,26.834277550336445,-1.23454882079578
101,31.97,12.95,16.07,102.28,101,102.28,12.95,-0.07873106799409695,-0.3936553399704847,26.351501975574518,-1.261271709265433
102,31.97,12.87,16.15,102.91,102,102.91,12.87,-0.07765797594676131,-0.3882898797338065,26.652961545779252,-1.244080774667116
103,31.97,12.86,16.16,102.98,103,102.98,12.86,-0.07753890786692973,-0.3876945393346486,26.689114021487637,-1.2421733040282141
104,31.97,12.84,16.18,103.1,104,103.1,12.84,-0.0773348692563145,-0.3866743462815725,26.757499462843207,-1.2389046054861583
105,31.97,12.86,16.16,103.0,105,103.0,12.86,-0.07750489456561349,-0.38752447282806746,26.693194667088957,-1.2416284109411282
106,31.97,12.81,16.21,103.35,106,103.35,12.81,-0.07691010917390878,-0.38455054586954385,26.874799017002186,-1.2320999489660187
107,31.97,12.89,16.13,102.74,107,102.74,12.89,-0.07794727976873182,-0.38973639884365907,26.574710218690857,-1.2487154218950838
108,31.97,12.73,16.28,103.95,108,103.95,12.73,-0.07589249391669613,-0.3794624695834806,27.17649170676687,-1.215797752545472
109,31.97,12.92,16.1,102.51,109,102.51,12.92,-0.07833899935613428,-0.3916949967806714,26.46285400173139,-1.2549907696852711
110,31.97,12.76,16.26,103.78,110,103.78,12.76,-0.07618055467600922,-0.3809027733800461,27.07420540345636,-1.2204124859096677
111,31.97,12.94,16.09,102.39,111,102.39,12.94,-0.07854351375723763,-0.39271756878618813,26.395336587733805,-1.2582670903909468
112,31.97,12.87,16.15,102.92,112,102.92,12.87,-0.07764096417519473,-0.3882048208759736,26.655000809815466,-1.2438082460866196
113,31.97,12.95,16.07,102.26,113,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
114,31.97,13.13,15.9,100.92,114,100.92,13.13,-0.08105618002843187,-0.40528090014215934,25.697839307305443,-1.2985200040554785
115,31.97,13.01,16.01,101.8,115,101.8,13.01,-0.07955039481582098,-0.39775197407910484,26.12624951533938,-1.274397324949452
116,31.97,12.91,16.11,102.57,116,102.57,12.91,-0.07823677773043497,-0.3911838886521748,26.496691070528655,-1.2533531792415682
117,31.97,12.71,16.31,104.17,117,104.17,12.71,-0.07552002481224239,-0.3776001240612119,27.266881361707412,-1.209830797492123
118,31.97,12.75,16.27,103.81,118,103.81,12.75,-0.07612970511487178,-0.3806485255743589,27.102775913309706,-1.219597875940246
119,31.97,12.93,16.1,102.45,119,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
120,31.97,12.82,16.2,103.3,120,103.3,12.82,-0.07699502628118958,-0.38497513140594786,26.842456047957207,-1.233460321024657
121,31.97,12.61,16.4,104.88,121,104.88,12.61,-0.07432045513918122,-0.3716022756959061,27.6421860891657,-1.190613691329683
122,31.97,12.83,16.19,103.22,122,103.22,12.83,-0.07713093006605143,-0.38565465033025714,26.804034111597,-1.2356374996581438
123,31.97,12.85,16.17,103.08,123,103.08,12.85,-0.07736886881139143,-0.3868443440569571,26.731445884743344,-1.2394492783584907
124,31.97,12.81,16.21,103.36,124,103.36,12.81,-0.07689312786045824,-0.38446563930229116,26.876844691883907,-1.231827908324541
125,31.97,13.06,15.96,101.41,125,101.41,13.06,-0.08021715730366406,-0.4010857865183203,25.94209318895412,-1.2850788600046983
126,31.97,12.8,16.22,103.47,126,103.47,12.8,-0.07670637998207652,-0.3835318999103826,26.921519864336368,-1.2288362073128658
127,31.97,12.84,16.18,103.12,127,103.12,12.84,-0.077300872462915,-0.38650436231457497,26.761584831657302,-1.2383599768558984
128,31.97,12.9,16.12,102.64,128,102.64,12.9,-0.07811754933901355,-0.39058774669506774,26.53261704908648,-1.251443140410997
129,31.97,12.92,16.1,102.49,129,102.49,12.92,-0.07837307851555791,-0.3918653925777896,26.45878548350892,-1.2555367178192378
130,31.97,13.0,16.03,101.92,130,101.92,13.0,-0.07934542631019766,-0.39672713155098827,26.17175411820373,-1.2711137294893664
131,31.97,12.83,16.19,103.19,131,103.19,12.83,-0.07718190549402953,-0.3859095274701476,26.797903394980363,-1.2364541260143531
132,31.97,13.04,15.99,101.62,132,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
133,31.97,13.06,15.97,101.47,133,101.47,13.06,-0.08011451802638016,-0.4005725901319008,25.954208227887463,-1.28343457878261
134,31.97,13.01,16.02,101.85,134,101.85,13.01,-0.07946498031892363,-0.3973249015946181,26.136372284469783,-1.2730289847091565
135,31.97,12.9,16.12,102.68,135,102.68,12.9,-0.07804943348292195,-0.39024716741460974,26.540762316633625,-1.2503519243964096
136,31.97,12.82,16.21,103.33,136,103.33,12.82,-0.07694407391036745,-0.38472036955183725,26.848589035717637,-1.2326440640440866
137,31.97,12.93,16.1,102.46,137,102.46,12.93,-0.07842420219434831,-0.39212101097174157,26.431102164969694,-1.25635571915346
138,31.97,12.99,16.03,101.95,138,101.95,12.99,-0.0792941983050962,-0.39647099152548093,26.199082608704874,-1.270293056847641
139,31.97,12.97,16.06,102.15,139,102.15,12.97,-0.07895282401786943,-0.39476412008934714,26.28227978163533,-1.2648242407662682
140,31.97,12.79,16.23,103.53,140,103.53,12.79,-0.07660455364677948,-0.38302276823389736,26.956021603688306,-1.2272049494214072
141,31.97,12.94,16.09,102.39,141,102.39,12.94,-0.07854351375723763,-0.39271756878618813,26.395336587733805,-1.2582670903909468
142,31.97,12.96,16.06,102.2,142,102.2,12.96,-0.07886752035446115,-0.3943376017723057,26.313819520341223,-1.2634576760784677
143,31.97,12.95,16.07,102.26,143,102.26,12.95,-0.07876517720724635,-0.3938258860362317,26.34743981922232,-1.2618181388600864
144,31.97,12.93,16.1,102.45,144,102.45,12.93,-0.07844124473577672,-0.3922062236788836,26.429069212101616,-1.256628740667143
145,31.97,12.93,16.1,102.47,145,102.47,12.93,-0.07840716031015632,-0.39203580155078155,26.433135039438042,-1.2560827081687043
146,31.97,12.99,16.04,102.01,146,102.01,12.99,-0.07919175933877508,-0.39595879669387535,26.21124271922479,-1.2686519846071767
147,31.97,13.04,15.99,101.62,147,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
148,31.97,12.81,16.21,103.33,148,103.33,12.81,-0.07694407391036745,-0.38472036955183725,26.870707413108295,-1.2326440640440866
149,31.97,12.95,16.08,102.31,149,102.31,12.95,-0.0786799090348368,-0.393399545174184,26.357594631257317,-1.2604521427380857
150,31.97,12.81,16.21,103.34,150,103.34,12.81,-0.0769270911907176,-0.38463545595358795,26.872753257389544,-1.2323720008752959
151,31.97,12.86,16.16,102.96,151,102.96,12.86,-0.0775729239050619,-0.3878646195253095,26.6850330475449,-1.2427182409590916
152,31.97,12.94,16.09,102.38,152,102.38,12.94,-0.07856056088478354,-0.3928028044239177,26.39330474537478,-1.2585401853742322
153,31.97,12.87,16.15,102.9,153,102.9,12.87,-0.07767498839890485,-0.38837494199452427,26.650922200159766,-1.2443533141504557
154,31.97,12.92,16.1,102.48,154,102.48,12.92,-0.07839011908371979,-0.3919505954185989,26.456751106392225,-1.255809707721191
155,31.97,12.77,16.25,103.67,155,103.67,12.77,-0.07636705883060624,-0.38183529415303114,27.02928619332856,-1.223400282466312
156,31.97,12.87,16.15,102.89,156,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
157,31.97,12.9,16.13,102.71,157,102.71,12.9,-0.07799835360988883,-0.3899917680494441,26.546870427960435,-1.249533624830419
158,31.97,12.95,16.08,102.32,158,102.32,12.95,-0.07866285734661842,-0.39331428673309204,26.359625361878646,-1.260178974692827
159,31.97,12.51,16.5,105.67,159,105.67,12.51,-0.07299036553141354,-0.3649518276570677,28.03994117164392,-1.1693056558132449
160,31.97,13.06,15.97,101.47,160,101.47,13.06,-0.08011451802638016,-0.4005725901319008,25.954208227887463,-1.28343457878261
161,31.97,12.82,16.2,103.25,161,103.25,12.82,-0.0770799609077586,-0.3853998045387929,26.83223271552381,-1.2348209737422926
162,31.97,12.55,16.46,105.38,162,105.38,12.55,-0.07347804314671054,-0.3673902157335527,27.885497567087324,-1.177118251210303
163,31.97,12.74,16.28,103.94,163,103.94,12.74,-0.0759094328171624,-0.379547164085812,27.1519217625979,-1.2160691137309416
164,31.97,12.97,16.06,102.17,164,102.17,12.97,-0.07891870062546713,-0.39459350312733565,26.28633701757255,-1.2642775840199834
165,31.97,13.02,16.01,101.76,165,101.76,13.02,-0.07961873762921153,-0.3980936881460576,26.09699739967699,-1.2754921768199685
166,31.97,13.06,15.96,101.41,166,101.41,13.06,-0.08021715730366406,-0.4010857865183203,25.94209318895412,-1.2850788600046983
167,31.97,12.95,16.07,102.29,167,102.29,12.95,-0.07871401435909553,-0.3935700717954776,26.353532938043386,-1.2609985100327104
168,31.97,13.1,15.92,101.11,168,101.11,13.1,-0.08073067685281161,-0.40365338426405806,25.798173676857495,-1.293305443182042
169,31.97,13.2,15.83,100.32,169,100.32,13.2,-0.0820854355116418,-0.41042717755820896,25.434107754325858,-1.3150086768965015
170,31.97,12.83,16.19,103.23,170,103.23,12.83,-0.07711393964929872,-0.38556969824649356,26.806077516320432,-1.2353653131817655
171,31.97,13.05,15.98,101.54,171,101.54,13.05,-0.07999479977224384,-0.3999739988612192,25.989319814713117,-1.2815166923513464
172,31.97,13.06,15.96,101.41,172,101.41,13.06,-0.08021715730366406,-0.4010857865183203,25.94209318895412,-1.2850788600046983
173,31.97,12.8,16.22,103.45,173,103.45,12.8,-0.07674032777587075,-0.38370163887935377,26.917426929639408,-1.2293800509694495
174,31.97,12.94,16.09,102.38,174,102.38,12.94,-0.07856056088478354,-0.3928028044239177,26.39330474537478,-1.2585401853742322
175,31.97,12.82,16.2,103.31,175,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
176,31.97,12.92,16.11,102.54,176,102.54,12.92,-0.07828788556703496,-0.39143942783517477,26.468956188108248,-1.2541719267839
177,31.97,13.03,15.99,101.63,177,101.63,13.03,-0.0798409202039501,-0.39920460101975047,26.04958995847038,-1.2790515416672805
178,31.97,13.04,15.99,101.62,178,101.62,13.04,-0.07985801548438157,-0.3992900774219078,26.026505741417676,-1.2793254080597927
179,31.97,12.88,16.15,102.85,179,102.85,12.88,-0.07776006085013852,-0.38880030425069256,26.61890236732812,-1.2457161748192191
180,31.97,12.82,16.2,103.31,180,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
181,31.97,12.87,16.15,102.89,181,102.89,12.87,-0.07769200153110718,-0.3884600076555359,26.648882773019114,-1.244625864528337
182,31.97,12.8,16.22,103.45,182,103.45,12.8,-0.07674032777587075,-0.38370163887935377,26.917426929639408,-1.2293800509694495
183,31.97,12.73,16.29,103.97,183,103.97,12.73,-0.07585861831934948,-0.37929309159674734,27.180599645436313,-1.2152550654759786
184,31.97,12.82,16.2,103.31,184,103.31,12.82,-0.07697804145612079,-0.3848902072806039,26.84450046164354,-1.233188224127055
185,31.97,12.73,16.29,103.99,185,103.99,12.73,-0.07582474566355693,-0.3791237283177846,27.18470722739696,-1.214712425530182
186,31.97,12.88,16.14,102.82,186,102.82,12.88,-0.07781111245463251,-0.38905556227316257,26.612787635291564,-1.2465340215232128
187,31.97,12.8,16.22,103.43,187,103.43,12.8,-0.0767742784037855,-0.3838713920189275,26.913333653245125,-1.2299239400286437
188,31.97,12.68,16.33,104.33,188,104.33,12.68,-0.07524936457080306,-0.37624682285401523,27.36795442234283,-1.205494820424265
189,31.97,12.63,16.38,104.73,189,104.73,12.63,-0.07457356300118965,-0.37286781500594823,27.56501056000589,-1.1946684792790583
190,31.97,12.72,16.3,104.07,190,104.07,12.72,-0.07568928453846827,-0.3784464226923413,27.223709245421055,-1.2125423383062617
191,31.97,12.73,16.29,103.98,191,103.98,12.73,-0.07584168162350097,-0.3792084081175048,27.18265348103652,-1.2149837396084855
192,31.97,12.89,16.14,102.79,192,102.79,12.89,-0.07786217014233586,-0.38931085071167926,26.584895924391464,-1.2473519656802203
193,31.97,12.93,16.09,102.43,193,102.43,12.93,-0.07847533178826607,-0.39237665894133034,26.425003071414004,-1.2571748152480224
194,31.97,12.76,16.26,103.79,194,103.79,12.76,-0.0761636040960265,-0.38081802048013247,27.076255821745512,-1.2201409376183445
195,31.97,12.87,16.15,102.87,195,102.87,12.87,-0.077726029833615,-0.388630149168075,26.644803674422835,-1.2451709979345122
196,31.97,12.94,16.08,102.33,196,102.33,12.94,-0.07864580630836654,-0.39322903154183264,26.383144367206533,-1.259905817060032
197,31.97,12.88,16.15,102.86,197,102.86,12.88,-0.07774304500288394,-0.3887152250144197,26.62094044913511,-1.2454435809462008
198,31.97,12.72,16.3,104.09,198,104.09,12.72,-0.07565542665234837,-0.37827713326174184,27.227818443884875,-1.2119999349706208
199,31.97,12.73,16.29,103.99,199,103.99,12.73,-0.07582474566355693,-0.3791237283177846,27.18470722739696,-1.214712425530182
200,31.97,12.94,16.09,102.38,200,102.38,12.94,-0.07856056088478354,-0.3928028044239177,26.39330474537478,-1.2585401853742322
201,31.97,12.88,16.14,102.83,201,102.83,12.88,-0.07779409457653115,-0.38897047288265574,26.614825960344266,-1.246261395116029
202,31.97,12.67,16.35,104.48,202,104.48,12.67,-0.07499579584721179,-0.37497897923605894,27.421665132019207,-1.2014326494723329
203,31.97,12.51,16.5,105.64,203,105.64,12.51,-0.0730407830652579,-0.3652039153262895,28.03371366202159,-1.1701133447054315
204,31.97,12.63,16.38,104.72,204,104.72,12.63,-0.0745904430741183,-0.3729522153705915,27.562946474733884,-1.1949388980473752
205,31.97,12.71,16.31,104.14,205,104.14,12.71,-0.07557079492368911,-0.3778539746184455,27.260714474864255,-1.2106441346774994
206,31.97,12.78,16.24,103.56,206,103.56,12.78,-0.07655365009314374,-0.3827682504657187,26.984430554153573,-1.2263894744921628
207,31.97,12.46,16.55,106.07,207,106.07,12.46,-0.0723188447477066,-0.361594223738533,28.242147923217264,-1.1585478928582598
