FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
209,22.85,13.68,15.35,96.58,209,96.58,13.68,-0.08854096090116508,-0.44270480450582533,23.769732526407097,-1.4184261936366644
210,22.85,13.62,15.42,97.1,210,97.1,13.62,-0.08763985232595076,-0.43819926162975376,23.98167293513773,-1.403990434261731
211,22.85,13.48,15.55,98.16,211,98.16,13.48,-0.08580620951596557,-0.4290310475798278,24.45321104948358,-1.3746154764457683
212,22.85,13.5,15.53,98.01,212,98.01,13.5,-0.08606540667777705,-0.4303270333888852,24.385532707419994,-1.3787678149779883
213,22.85,13.52,15.51,97.87,213,97.87,13.52,-0.08630741023219268,-0.4315370511609634,24.32002160092872,-1.3826447119197267
214,22.85,13.65,15.39,96.87,214,96.87,13.65,-0.08803829841383999,-0.44019149206919994,23.8813289453031,-1.4103735405897166
215,22.85,13.79,15.25,95.75,215,95.75,13.79,-0.08998119383879238,-0.4499059691939619,23.409814032248608,-1.441498725297454
216,22.85,13.55,15.48,97.58,216,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
217,22.85,13.7,15.33,96.43,217,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
218,22.85,13.69,15.34,96.5,218,96.5,13.69,-0.08867967862320934,-0.4433983931160467,23.735886878093012,-1.4206484515438136
219,22.85,13.66,15.37,96.73,219,96.73,13.66,-0.08828092559813418,-0.4414046279906709,23.83562108673329,-1.4142604280821094
220,22.85,13.66,15.37,96.72,220,96.72,13.66,-0.08829825880583227,-0.4414912940291613,23.83366969065773,-1.4145381060694329
221,22.85,13.59,15.44,97.3,221,97.3,13.59,-0.08729353913986496,-0.43646769569932475,24.076581479466686,-1.3984424970206366
222,22.85,13.61,15.43,97.18,222,97.18,13.61,-0.08750130874263075,-0.43750654371315373,24.015871614020615,-1.4017709660569446
223,22.85,13.77,15.26,95.86,223,95.86,13.77,-0.08979019217757626,-0.4489509608878813,23.466894187137257,-1.4384388786847717
224,22.85,13.51,15.52,97.91,224,97.91,13.51,-0.08623825795430745,-0.4311912897715372,24.346846161994627,-1.3815368924280054
225,22.85,13.64,15.4,96.95,225,96.95,13.64,-0.08789968628055264,-0.4394984314027632,23.915379026861203,-1.4081529742144532
226,22.85,13.67,15.37,96.7,226,96.7,13.67,-0.08833292629006669,-0.4416646314503334,23.81142798383066,-1.4150934791668683
227,22.85,13.8,15.24,95.7,227,95.7,13.8,-0.0900680250256361,-0.4503401251281805,23.382304726245543,-1.4428897609106903
228,22.85,13.6,15.44,97.25,228,97.25,13.6,-0.08738010308641703,-0.4369005154320851,24.048162153986436,-1.3998292514444006
229,22.85,13.79,15.25,95.74,229,95.74,13.79,-0.08999855946789653,-0.4499927973394826,23.407878366794108,-1.4417769226757025
230,22.85,13.63,15.41,97.01,230,97.01,13.63,-0.08779574264686668,-0.43897871323433335,23.945569542480012,-1.4064877972028043
231,22.85,13.78,15.26,95.82,231,95.82,13.78,-0.08985964301001353,-0.4492982150500676,23.441238249679152,-1.4395514810204169
232,22.85,13.72,15.31,96.26,232,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
233,22.85,13.58,15.45,97.35,233,97.35,13.58,-0.08720698486983558,-0.4360349243491779,24.105043682847175,-1.397055897614766
234,22.85,13.7,15.34,96.46,234,96.46,13.7,-0.08874904577721518,-0.44374522888607587,23.70987673786094,-1.4217597133509872
235,22.85,13.61,15.42,97.14,235,97.14,13.61,-0.087570577505316,-0.4378528875265799,24.00804309657579,-1.4028806516351622
236,22.85,13.78,15.25,95.8,236,95.8,13.78,-0.08989437028170538,-0.4494718514085269,23.43736440906543,-1.4401078119129203
237,22.85,13.84,15.2,95.38,237,95.38,13.84,-0.09062392090916338,-0.45311960454581685,23.249524675579963,-1.4517952129647973
238,22.85,13.73,15.31,96.24,238,96.24,13.73,-0.0891306622365815,-0.4456533111829075,23.612655207814978,-1.4278732090300357
239,22.85,13.64,15.4,96.93,239,96.93,13.64,-0.08793433711285015,-0.43967168556425074,23.91147197093347,-1.4087080805478593
240,22.85,13.74,15.29,96.12,240,96.12,13.74,-0.08933888457247402,-0.44669442286237004,23.57128199028504,-1.4312089308510338
241,22.85,13.72,15.32,96.32,241,96.32,13.72,-0.08899187377752181,-0.444959368887609,23.646310791331,-1.4256498179158994
242,22.85,13.64,15.39,96.92,242,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
243,22.85,13.56,15.48,97.56,243,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
244,22.85,13.72,15.31,96.27,244,96.27,13.72,-0.08907861406665854,-0.4453930703332927,23.63659037026582,-1.4270393973478699
245,22.85,13.75,15.29,96.09,245,96.09,13.75,-0.08939094749914066,-0.44695473749570325,23.547431612792806,-1.4320429789362332
246,22.85,13.45,15.58,98.36,246,98.36,13.45,-0.0854607649357397,-0.4273038246786985,24.55016456263234,-1.36908145427055
247,22.85,13.65,15.38,96.84,247,96.84,13.65,-0.08809028399051302,-0.4404514199525651,23.87547182749526,-1.4112063495280187
248,22.85,13.59,15.44,97.27,248,97.27,13.59,-0.08734547635083235,-0.43672738175416176,24.070702624228275,-1.3992745311403343
249,22.85,13.63,15.4,96.98,249,96.98,13.63,-0.08784771279790043,-0.4392385639895021,23.939705122598742,-1.4073203590223649
250,22.85,13.59,15.44,97.27,250,97.27,13.59,-0.08734547635083235,-0.43672738175416176,24.070702624228275,-1.3992745311403343
251,22.85,13.53,15.51,97.81,251,97.81,13.53,-0.08641115115149073,-0.43205575575745364,24.289305283501864,-1.3843066414468814
252,22.85,13.37,15.66,99.0,252,99.0,13.37,-0.08435655349597693,-0.4217827674798846,24.83202006779503,-1.3513919870055504
253,22.85,13.58,15.45,97.39,253,97.39,13.58,-0.08713774846520345,-0.4356887423260172,24.11288673426068,-1.3959467304125592
254,22.85,13.56,15.48,97.58,254,97.58,13.56,-0.08680896172888576,-0.4340448086444288,24.187618131104102,-1.3906795668967498
255,22.85,13.54,15.5,97.73,255,97.73,13.54,-0.08654949553819441,-0.432747477690972,24.25470460075263,-1.3865229185218744
256,22.85,13.59,15.45,97.34,256,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
257,22.85,13.61,15.43,97.17,257,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
258,22.85,13.49,15.54,98.1,258,98.1,13.49,-0.08590987680624176,-0.4295493840312088,24.422303618556004,-1.3762762264359931
259,22.85,13.39,15.64,98.86,259,98.86,13.39,-0.08459793774478958,-0.4229896887239478,24.76521008104672,-1.355258962671529
260,22.85,13.53,15.5,97.76,260,97.76,13.53,-0.08649761330575007,-0.4324880665287503,24.279472814851957,-1.385691765158116
261,22.85,13.58,15.46,97.41,261,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
262,22.85,13.43,15.6,98.55,262,98.55,13.43,-0.08513275661030771,-0.4256637830515385,24.626252138157497,-1.3638267608971295
263,22.85,13.52,15.51,97.83,263,97.83,13.52,-0.08637656918367985,-0.4318828459183992,24.312150728120763,-1.3837526383225511
264,22.85,13.51,15.52,97.9,264,97.9,13.51,-0.08625554539628533,-0.43127772698142663,24.34487717219158,-1.381813837248491
265,22.85,13.57,15.46,97.43,265,97.43,13.57,-0.08706851832947643,-0.4353425916473821,24.13943510659146,-1.3948376636382123
266,22.85,13.53,15.51,97.81,266,97.81,13.53,-0.08641115115149073,-0.43205575575745364,24.289305283501864,-1.3843066414468814
267,22.85,13.09,15.92,101.16,267,101.16,13.09,-0.080645053194914,-0.40322526597457,25.8290322165886,-1.2919337521825223
268,22.85,13.62,15.42,97.1,268,97.1,13.62,-0.08763985232595076,-0.43819926162975376,23.98167293513773,-1.403990434261731
269,22.85,13.65,15.39,96.86,269,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
270,22.85,13.57,15.47,97.49,270,97.49,13.57,-0.08696468495389273,-0.4348234247694636,24.151206400399857,-1.3931742529613615
271,22.85,13.66,15.38,96.8,271,96.8,13.66,-0.08815960316934993,-0.4407980158467496,23.84927973062257,-1.4123168427729857
272,22.85,13.47,15.56,98.22,272,98.22,13.47,-0.08570255779092098,-0.4285127889546049,24.484164938564717,-1.3729549758105541
273,22.85,13.51,15.53,97.97,273,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
274,22.85,13.49,15.55,98.11,274,98.11,13.49,-0.08589259784843452,-0.4294629892421726,24.424274713473817,-1.375999417531921
275,22.85,13.41,15.62,98.73,275,98.73,13.41,-0.08482216263221165,-0.42411081316105825,24.700579369856946,-1.3588510453680307
276,22.85,13.44,15.6,98.51,276,98.51,13.44,-0.08520179752908306,-0.4260089876454153,24.599053937451835,-1.3649327964159106
277,22.85,13.63,15.4,96.96,277,96.96,13.63,-0.08788236141703495,-0.43941180708517474,23.935795300386005,-1.4078754299009
278,22.85,13.48,15.55,98.16,278,98.16,13.48,-0.08580620951596557,-0.4290310475798278,24.45321104948358,-1.3746154764457683
279,22.85,13.7,15.33,96.43,279,96.43,13.7,-0.08880107474316687,-0.4440053737158343,23.70403723586176,-1.4225932173855331
280,22.85,13.54,15.49,97.69,280,97.69,13.54,-0.08661867758182258,-0.4330933879091129,24.246843340194317,-1.3876312148607977
281,22.85,13.65,15.39,96.86,281,96.86,13.65,-0.0880556265757272,-0.440278132878636,23.879376613674555,-1.4106511377431497
282,22.85,13.62,15.41,97.06,282,97.06,13.62,-0.0877091331707713,-0.43854566585385646,23.973849101055144,-1.405100313395756
283,22.85,13.8,15.24,95.66,283,95.66,13.8,-0.09013749542409963,-0.4506874771204981,23.374567086343255,-1.4440026766940761
284,22.85,13.72,15.31,96.26,284,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
285,22.85,13.62,15.42,97.11,285,97.11,13.62,-0.08762253305470569,-0.4381126652735284,23.983628787509392,-1.403712979536385
286,22.85,13.66,15.38,96.77,286,96.77,13.66,-0.08821159634245584,-0.4410579817122792,23.843426268544338,-1.4131497734061427
287,22.85,13.53,15.5,97.75,287,97.75,13.53,-0.0865149069726277,-0.4325745348631385,24.27750618056123,-1.3859688097014957
288,22.85,13.82,15.22,95.51,288,95.51,13.82,-0.09039805195302388,-0.45199025976511936,23.31002205537943,-1.4481767922874424
289,22.85,13.64,15.39,96.91,289,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
290,22.85,13.69,15.34,96.52,290,96.52,13.69,-0.08864499711311365,-0.4432249855655682,23.73978236904736,-1.4200928537520805
291,22.85,13.59,15.45,97.33,291,97.33,13.59,-0.0872416054124459,-0.43620802706222944,24.082459940396745,-1.3976105187073833
292,22.85,13.63,15.4,96.99,292,96.99,13.63,-0.08783038904333908,-0.43915194521669537,23.941659971077094,-1.407042832474292
293,22.85,13.65,15.39,96.85,293,96.85,13.65,-0.08807295510146085,-0.44036477550730424,23.87742424105212,-1.4109287407254028
294,22.85,13.72,15.31,96.26,294,96.26,13.72,-0.08909596312465307,-0.4454798156232653,23.634646173970545,-1.427317329256942
295,22.85,13.58,15.46,97.41,295,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
296,22.85,13.58,15.45,97.36,296,97.36,13.58,-0.08718967518281306,-0.4359483759140653,24.107004512066872,-1.3967785964286652
297,22.85,13.65,15.38,96.83,297,96.83,13.65,-0.08810761324235594,-0.44053806621177966,23.873519373063445,-1.411483964142542
298,22.85,13.77,15.27,95.92,298,95.92,13.77,-0.08968602526975328,-0.44843012634876633,23.47852292049183,-1.4367701248214475
299,22.85,13.84,15.2,95.35,299,95.35,13.84,-0.09067605141144999,-0.45338025705724994,23.243736003805584,-1.452630343611429
300,22.85,13.65,15.38,96.82,300,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
301,22.85,13.59,15.45,97.34,301,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
302,22.85,13.52,15.51,97.86,302,97.86,13.52,-0.08632469934573092,-0.4316234967286546,24.318053953781163,-1.3829216835186093
303,22.85,13.35,15.68,99.17,303,99.17,13.35,-0.08406356975404565,-0.4203178487702282,24.904991788636767,-1.3466983874598113
304,22.85,13.55,15.49,97.64,304,97.64,13.55,-0.08670516430381955,-0.43352582151909774,24.218190528216464,-1.3890167321471891
305,22.85,13.52,15.52,97.89,305,97.89,13.52,-0.08627283325694325,-0.43136416628471624,24.323956752755347,-1.3820907887762308
306,22.85,13.6,15.44,97.24,306,97.24,13.6,-0.08739741703110915,-0.43698708515554574,24.04620387747739,-1.4001066208383686
307,22.85,13.71,15.33,96.39,307,96.39,13.71,-0.08887045147124635,-0.44435225735623174,23.678070345280158,-1.4237046325693665
308,22.85,13.58,15.46,97.42,308,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
309,22.85,13.64,15.4,96.92,309,96.92,13.64,-0.08795166308057448,-0.43975831540287236,23.909518380776678,-1.4089856425508032
310,22.85,13.55,15.48,97.59,310,97.59,13.55,-0.08679166115041224,-0.4339583057520612,24.208369394460295,-1.390402411629604
311,22.85,13.57,15.47,97.49,311,97.49,13.57,-0.08696468495389273,-0.4348234247694636,24.151206400399857,-1.3931742529613615
312,22.85,13.78,15.25,95.79,312,95.79,13.78,-0.08991173437956838,-0.4495586718978419,23.435427437220383,-1.4403859847606855
313,22.85,13.3,15.74,99.61,313,99.61,13.3,-0.08330591670522199,-0.4165295835261099,25.091348338224588,-1.3345607856176562
314,22.85,13.58,15.46,97.4,314,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
315,22.85,13.64,15.39,96.91,315,96.91,13.64,-0.08796898941531212,-0.4398449470765606,23.907564749237288,-1.4092632104333
316,22.85,13.67,15.36,96.67,316,96.67,13.67,-0.08838493018059362,-0.4419246509029681,23.805577820777625,-1.41592658149311
317,22.85,13.47,15.56,98.25,317,98.25,13.47,-0.08565073780088206,-0.4282536890044103,24.490085537383575,-1.3721248195701305
318,22.85,13.61,15.43,97.18,318,97.18,13.61,-0.08750130874263075,-0.43750654371315373,24.015871614020615,-1.4017709660569446
319,22.85,13.36,15.67,99.12,319,99.12,13.36,-0.08414972699479073,-0.42074863497395365,24.875430405152624,-1.3480786264565474
320,22.85,13.55,15.48,97.61,320,97.61,13.55,-0.08675706120103928,-0.4337853060051964,24.212297985433665,-1.3898481204406492
321,22.85,13.67,15.37,96.71,321,96.71,13.67,-0.08831559236998579,-0.4415779618499289,23.81337795829976,-1.4148157897671723
322,22.85,13.46,15.57,98.33,322,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
323,22.85,13.62,15.41,97.04,323,97.04,13.62,-0.0877437758416993,-0.4387188792084965,23.969936930090416,-1.4056552889840228
324,22.85,13.54,15.5,97.72,324,97.72,13.54,-0.08656679043582985,-0.4328339521791492,24.252739355300033,-1.3867999827819941
325,22.85,13.51,15.53,97.97,325,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
326,22.85,13.72,15.32,96.31,326,96.31,13.72,-0.08900922116680951,-0.4450461058340475,23.64436678203687,-1.4259277230922882
327,22.85,13.4,15.64,98.83,327,98.83,13.4,-0.08464967495400355,-0.4232483747700177,24.739805377860034,-1.356087792763137
328,22.85,13.5,15.53,97.98,328,97.98,13.5,-0.08611725762773631,-0.43058628813868155,24.37962242887875,-1.3795984671963357
329,22.85,13.5,15.53,98.02,329,98.02,13.5,-0.08604812387603265,-0.4302406193801632,24.387502703579422,-1.378490944494043
330,22.85,13.46,15.57,98.33,330,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
331,22.85,13.41,15.63,98.75,331,98.75,13.41,-0.08478766138100834,-0.42393830690504164,24.704539819056222,-1.3582983353237534
332,22.85,13.44,15.59,98.46,332,98.46,13.44,-0.08528810881613628,-0.4264405440806814,24.589169422678385,-1.3663155032345033
333,22.85,13.4,15.63,98.76,333,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
334,22.85,13.46,15.57,98.32,334,98.32,13.46,-0.08552983981396711,-0.42764919906983556,24.523064385297364,-1.3701880338197532
335,22.85,13.46,15.57,98.33,335,98.33,13.46,-0.0855125704319157,-0.42756285215957845,24.525039010427378,-1.3699113783192893
336,22.85,13.41,15.62,98.74,336,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
337,22.85,13.38,15.65,98.91,337,98.91,13.38,-0.0845117184532429,-0.4225585922662145,24.794622291271434,-1.3538777296209512
338,22.85,13.42,15.62,98.67,338,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
339,22.85,13.4,15.63,98.78,339,98.78,13.4,-0.08473591298097448,-0.42367956490487235,24.729898209143307,-1.357469325955211
340,22.85,13.36,15.67,99.09,340,99.09,13.36,-0.08420142713736012,-0.42100713568680054,24.869472278343167,-1.348906862740509
341,22.85,13.39,15.64,98.88,341,98.88,13.39,-0.0845634486169729,-0.4228172430848645,24.769175365719253,-1.3547064468439058
342,22.85,13.57,15.46,97.44,342,97.44,13.57,-0.08705121177901531,-0.43525605889507657,24.141397100884166,-1.3945604126998252
343,22.85,13.35,15.68,99.15,343,99.15,13.35,-0.08409803119766358,-0.4204901559883179,24.90101718384521,-1.3472504597865707
344,22.85,13.57,15.46,97.42,344,97.42,13.57,-0.087085825273853,-0.435429126369265,24.137473067641682,-1.395114920887125
345,22.85,13.48,15.55,98.17,345,98.17,13.48,-0.08578893314446936,-0.4289446657223468,24.455183388445466,-1.3743387089743992
346,22.85,13.62,15.41,97.05,346,97.05,13.62,-0.08772645431929854,-0.43863227159649265,23.971893036683408,-1.4053777981951625
347,22.85,13.54,15.49,97.7,347,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
348,22.85,13.34,15.69,99.27,348,99.27,13.34,-0.08389129174701337,-0.4194564587350669,24.94454033843863,-1.3439384937871541
349,22.85,13.33,15.7,99.31,349,99.31,13.33,-0.0838223942543946,-0.41911197127197297,24.9722090906605,-1.3428347559554015
350,22.85,13.49,15.54,98.08,350,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
351,22.85,13.41,15.63,98.74,351,98.74,13.41,-0.08480491177517559,-0.4240245588758779,24.70255962102328,-1.3585746866383128
352,22.85,13.4,15.63,98.79,352,98.79,13.4,-0.08471866444353726,-0.4235933222176863,24.73187974996132,-1.357193004385467
353,22.85,13.42,15.61,98.62,353,98.62,13.42,-0.0850119524586526,-0.425059762293263,24.65943025714852,-1.3618914783876146
354,22.85,13.4,15.63,98.77,354,98.77,13.4,-0.08475316198338233,-0.4237658099169116,24.727916614908704,-1.3577456549737847
355,22.85,13.58,15.46,97.41,355,97.41,13.58,-0.08710313261161785,-0.43551566305808925,24.116807993904892,-1.395392184438118
356,22.85,13.54,15.49,97.7,356,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
357,22.85,13.58,15.46,97.4,357,97.4,13.58,-0.08712044034224371,-0.43560220171121855,24.11484738630444,-1.3956694542827441
358,22.85,13.58,15.46,97.42,358,97.42,13.58,-0.087085825273853,-0.435429126369265,24.118768557002323,-1.395114920887125
359,22.85,13.67,15.36,96.65,359,96.65,13.67,-0.0884196012109013,-0.44209800605450644,23.801677512964858,-1.4164820113986387
360,22.85,13.46,15.57,98.34,360,98.34,13.46,-0.08549530149117664,-0.42747650745588317,24.527013585096615,-1.3696347298886498
361,22.85,13.37,15.66,98.99,361,98.99,13.37,-0.08437379214767966,-0.4218689607383983,24.830034982915507,-1.351668150205828
362,22.85,13.47,15.56,98.21,362,98.21,13.47,-0.08571983199268551,-0.42859915996342757,24.482191306024703,-1.3732317085228218
363,22.85,13.59,15.45,97.34,363,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
364,22.85,13.5,15.54,98.03,364,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
365,22.85,13.38,15.66,98.98,365,98.98,13.38,-0.08439103127538392,-0.42195515637691955,24.808508860735596,-1.3519443210316502
366,22.85,13.51,15.53,97.97,366,97.97,13.51,-0.08613454212420975,-0.4306727106210487,24.3586590960388,-1.37987536482984
367,22.85,13.62,15.41,97.06,367,97.06,13.62,-0.0877091331707713,-0.43854566585385646,23.973849101055144,-1.405100313395756
368,22.85,13.59,15.44,97.29,368,97.29,13.59,-0.08731085115716296,-0.43655425578581475,24.074621904786333,-1.3987198355377506
369,22.85,13.46,15.57,98.3,369,98.3,13.46,-0.08556437989990268,-0.4278218994995134,24.519114983895616,-1.370741365996441
370,22.85,13.56,15.48,97.56,370,97.56,13.56,-0.08684356409077176,-0.43421782045385876,24.183692315448248,-1.3912338967341635
371,22.85,13.38,15.65,98.92,371,98.92,13.38,-0.08449447600823262,-0.4224723800411631,24.796606250252122,-1.3536015056518866
372,22.85,13.43,15.61,98.6,372,98.6,13.43,-0.08504646565562907,-0.4252323282781453,24.63614207193072,-1.3624443798031776
373,22.85,13.73,15.3,96.18,373,96.18,13.73,-0.08923476750182906,-0.44617383750914524,23.600997743720473,-1.4295409753793014
374,22.85,13.74,15.3,96.15,374,96.15,13.74,-0.08928682456861263,-0.4464341228430631,23.57710708538597,-1.4303749295891743
375,22.85,13.49,15.54,98.08,375,98.08,13.49,-0.0859444360089589,-0.42972218004479446,24.418361281894313,-1.3768298648635215
376,22.85,13.55,15.49,97.66,376,97.66,13.55,-0.08667056839638078,-0.4333528419819039,24.222118660255454,-1.38846250571002
377,22.85,13.49,15.54,98.1,377,98.1,13.49,-0.08590987680624176,-0.4295493840312088,24.422303618556004,-1.3762762264359931
378,22.85,13.58,15.45,97.38,378,97.38,13.58,-0.08715505697996973,-0.4357752848998486,24.11092603783335,-1.396224012819115
379,22.85,13.57,15.46,97.46,379,97.46,13.57,-0.0870165998619482,-0.4350829993097409,24.1453209552593,-1.39400592978841
380,22.85,13.45,15.59,98.42,380,98.42,13.45,-0.08535716591563064,-0.4267858295781532,24.56201961092429,-1.367421797968403
381,22.85,13.38,15.66,98.98,381,98.98,13.38,-0.08439103127538392,-0.42195515637691955,24.808508860735596,-1.3519443210316502
382,22.85,13.53,15.5,97.74,382,97.74,13.53,-0.08653220105028475,-0.4326610052514237,24.275539499556704,-1.3862458608255617
383,22.85,13.46,15.57,98.34,383,98.34,13.46,-0.08549530149117664,-0.42747650745588317,24.527013585096615,-1.3696347298886498
384,22.85,13.51,15.53,97.95,384,97.95,13.51,-0.08616911238372811,-0.43084556191864054,24.354721643142792,-1.3804291803873243
385,22.85,13.54,15.49,97.7,385,97.7,13.54,-0.0866013814581708,-0.43300690729085395,24.24880872496101,-1.3873541309598962
386,22.85,13.43,15.6,98.53,386,98.53,13.43,-0.08516727616603419,-0.4258363808301709,24.622295800887994,-1.3643797641798676
387,22.85,13.46,15.58,98.35,387,98.35,13.46,-0.08547803299227597,-0.4273901649613798,24.528988109244917,-1.3693580885362608
388,22.85,13.4,15.63,98.76,388,98.76,13.4,-0.08477041145023544,-0.42385205725117714,24.725934967317844,-1.3580219914327716
389,22.85,13.42,15.62,98.66,389,98.66,13.42,-0.08494293154764924,-0.4247146577382462,24.6673470523408,-1.360785763393341
390,22.85,13.42,15.62,98.67,390,98.67,13.42,-0.08492567746524568,-0.4246283873262284,24.66932611976593,-1.3605093529932357
391,22.85,13.6,15.43,97.24,391,97.24,13.6,-0.08739741703110915,-0.43698708515554574,24.04620387747739,-1.4001066208383686
392,22.85,13.15,15.86,100.68,392,100.68,13.15,-0.08146763924903525,-0.4073381962451762,25.608430143472386,-1.3051115807695446
393,22.85,13.39,15.64,98.89,393,98.89,13.39,-0.08454620475813829,-0.4227310237906914,24.771157926991773,-1.3544302002253754
394,22.85,13.36,15.67,99.13,394,99.13,13.36,-0.08413249457888822,-0.42066247289444103,24.877416336217376,-1.347802563153789
395,22.85,13.37,15.66,99.01,395,99.01,13.37,-0.0843393153208008,-0.42169657660400395,24.83400509780102,-1.3511158314392289
396,22.85,13.41,15.62,98.72,396,98.72,13.41,-0.08483941395159111,-0.42419706975795557,24.69859906561753,-1.3591274115044896
397,22.85,13.59,15.44,97.31,397,97.31,13.59,-0.08727622750962788,-0.4363811375481394,24.078541010335005,-1.3981651647042386
398,22.85,13.57,15.46,97.45,398,97.45,13.57,-0.08703390562299683,-0.4351695281149841,24.143359050460035,-1.394283168080409
399,22.85,13.67,15.36,96.67,399,96.67,13.67,-0.08838493018059362,-0.4419246509029681,23.805577820777625,-1.41592658149311
400,22.85,13.46,15.57,98.3,400,98.3,13.46,-0.08556437989990268,-0.4278218994995134,24.519114983895616,-1.370741365996441
401,22.85,13.54,15.49,97.68,401,97.68,13.54,-0.08663597411309276,-0.4331798705654638,24.244877909109324,-1.387908305291746
402,22.85,13.49,15.54,98.05,402,98.05,13.49,-0.08599627802289589,-0.4299813901144794,24.412447410737254,-1.377660373926792
403,22.85,13.35,15.69,99.21,403,99.21,13.35,-0.0839946526964256,-0.419973263482128,24.91294032586215,-1.3455943361967382
404,22.85,13.59,15.45,97.34,404,97.34,13.59,-0.08722429494655562,-0.43612147473277807,24.084419339470802,-1.397333205043821
405,22.85,13.12,15.89,100.91,405,100.91,13.12,-0.08107331757645153,-0.40536658788225766,25.71647216295856,-1.2987945475747535
406,22.85,13.55,15.48,97.58,406,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
407,22.85,13.61,15.43,97.17,407,97.17,13.61,-0.08751862536352296,-0.4375931268176148,24.013914549053883,-1.402048378323638
408,22.85,13.38,15.65,98.96,408,98.96,13.38,-0.08442551095669643,-0.4221275547834821,24.80454154210124,-1.3524966855262768
409,22.85,13.55,15.49,97.64,409,97.64,13.55,-0.08670516430381955,-0.43352582151909774,24.218190528216464,-1.3890167321471891
410,22.85,13.57,15.47,97.5,410,97.5,13.57,-0.08694738077799485,-0.4347369038899742,24.1531681254951,-1.3928970400634775
411,22.85,13.55,15.48,97.58,411,97.58,13.55,-0.08680896172888576,-0.4340448086444288,24.20640503041767,-1.3906795668967498
412,22.85,13.5,15.54,98.03,412,98.03,13.5,-0.08603084149928666,-0.4301542074964333,24.389472651295016,-1.3782140808185723
413,22.85,13.52,15.51,97.84,413,97.84,13.52,-0.08635927882200117,-0.4317963941100058,24.314118517317244,-1.3834756467284588
414,22.85,13.25,15.76,99.86,414,99.86,13.25,-0.08287586776121425,-0.41437933880607125,25.24110008939753,-1.3276714015346522
415,22.85,13.65,15.38,96.82,415,96.82,13.65,-0.08812494285646164,-0.44062471428230815,23.87156687781616,-1.4117615845605154
416,22.85,13.6,15.44,97.26,416,97.26,13.6,-0.08736278952614895,-0.43681394763074477,24.05012038701558,-1.3995518882089062
417,22.85,13.57,15.47,97.48,417,97.48,13.57,-0.08698198952686896,-0.43490994763434476,24.149244630288973,-1.3934514722204407
418,22.85,13.42,15.61,98.62,418,98.62,13.42,-0.0850119524586526,-0.425059762293263,24.65943025714852,-1.3618914783876146
419,22.85,13.45,15.58,98.38,419,98.38,13.45,-0.08542623015186446,-0.42713115075932223,24.554116448761786,-1.3685282070328686
