FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
165,49.93,16.66,12.23,72.54,165,72.54,16.66,-0.13000399062412762,-0.6500199531206381,15.545024382073,-2.0826639297985245
166,49.93,16.36,12.49,74.75,166,74.75,16.36,-0.12630312144579747,-0.6315156072289874,16.187483133097963,-2.0233760055616754
167,49.93,16.17,12.67,76.16,167,76.16,16.17,-0.12392113790208895,-0.6196056895104447,16.610834296932897,-1.9852166291914648
168,49.93,16.45,12.41,74.07,168,74.07,16.45,-0.12744627476878087,-0.6372313738439044,15.989131931615955,-2.0416893217958694
169,49.93,16.48,12.4,73.89,169,73.89,16.48,-0.12774823366740287,-0.6387411683370143,15.93083174520757,-2.0465267033517938
170,49.93,16.13,12.67,76.28,170,76.28,16.13,-0.12371772662495031,-0.6185886331247515,16.67309613291903,-1.981957980531704
171,49.93,16.52,12.36,73.59,171,73.59,16.52,-0.12825088844158813,-0.6412544422079407,15.844212368069122,-2.054579232834242
172,49.93,16.63,12.24,72.7,172,72.7,16.63,-0.1297374874077786,-0.648687437038893,15.598693181558668,-2.078394548272613
173,49.93,16.34,12.52,74.91,173,74.91,16.34,-0.12603359979133263,-0.6301679989566631,16.233315871748783,-2.0190582686571488
174,49.93,16.62,12.26,72.83,174,72.83,16.62,-0.1295207826951119,-0.6476039134755596,15.628349915378317,-2.0749229387756927
175,49.93,16.46,12.42,74.04,175,74.04,16.46,-0.1274966201437666,-0.6374831007188329,15.97433255106036,-2.042495854703141
176,49.93,16.48,12.4,73.94,176,73.94,16.48,-0.12766438353919843,-0.6383219176959921,15.938586686202832,-2.0451834242979587
177,49.93,16.54,12.32,73.37,177,73.37,16.54,-0.1286190104747121,-0.6430950523735606,15.790305515811104,-2.060476547804888
178,49.93,16.39,12.44,74.41,178,74.41,16.39,-0.12687517129400103,-0.6343758564700052,16.103347737001037,-2.0325402441298963
179,49.93,16.63,12.21,72.54,179,72.54,16.63,-0.13000399062412762,-0.6500199531206381,15.574277343683166,-2.0826639297985245
180,49.93,16.59,12.24,72.85,180,72.85,16.59,-0.12948742999179788,-0.6474371499589894,15.66089671655712,-2.074388628468602
181,49.93,16.65,12.19,72.42,181,72.42,16.65,-0.1302037146024729,-0.6510185730123645,15.53648827761484,-2.0858635079316157
182,49.93,16.56,12.28,73.11,182,73.11,16.56,-0.12905351936977566,-0.6452675968488782,15.730425535644223,-2.067437380303806
183,49.93,16.3,12.51,75.0,183,75.0,16.3,-0.12588190451025208,-0.6294095225512604,16.289096147898068,-2.016628110254238
184,49.93,16.71,12.14,72.0,184,72.0,16.71,-0.13090169943749475,-0.6545084971874737,15.414679047490921,-2.097045224988666
185,49.93,16.39,12.44,74.43,185,74.43,16.39,-0.12684154730346844,-0.6342077365173422,16.106475300019575,-2.0320015878015645
