FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
249,24.74,14.82,14.22,87.62,249,87.62,14.82,-0.104152689152473,-0.520763445762365,20.24014978079273,-1.6685260802226174
250,24.74,14.92,14.11,86.81,250,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
251,24.74,15.12,13.92,85.25,251,85.25,15.12,-0.10828082075122043,-0.5414041037561022,19.40183512181768,-1.7346587484345513
252,24.74,14.85,14.19,87.4,252,87.4,14.85,-0.10453629881292537,-0.5226814940646268,20.157734148156507,-1.6746715069830642
253,24.74,14.52,14.52,90.02,253,90.02,14.52,-0.099965093415669,-0.499825467078345,21.121049584789812,-1.6014407965190174
254,24.74,14.29,14.75,91.83,254,91.83,14.29,-0.09680659048402934,-0.4840329524201467,21.81709388087217,-1.55084157955415
255,24.74,14.79,14.22,87.76,255,87.76,14.79,-0.10390854167953534,-0.5195427083976767,20.30847192407117,-1.664614837706156
256,24.74,14.84,14.18,87.4,256,87.4,14.84,-0.10453629881292537,-0.5226814940646268,20.171971014079187,-1.6746715069830642
257,24.74,14.78,14.25,87.92,257,87.92,14.78,-0.1036294875065576,-0.5181474375327879,20.351797147175926,-1.6601443898550525
258,24.74,14.87,14.17,87.24,258,87.24,14.87,-0.10481524597204345,-0.5240762298602172,20.100593846006788,-1.679140240472136
259,24.74,14.78,14.25,87.91,259,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
260,24.74,14.83,14.2,87.5,260,87.5,14.83,-0.10436193873653361,-0.521809693682668,20.20423474395517,-1.6718782585592684
261,24.74,14.54,14.5,89.86,261,89.86,14.54,-0.10024434585213451,-0.5012217292606725,21.061129447907657,-1.6059144205511948
262,24.74,14.94,14.1,86.7,262,86.7,14.94,-0.10575640269595675,-0.5287820134797837,19.90546673096551,-1.6942175711892271
263,24.74,14.9,14.14,86.98,263,86.98,14.9,-0.10526845405151584,-0.5263422702575792,20.011609554631733,-1.6864006339052837
264,24.74,14.91,14.13,86.91,264,86.91,14.91,-0.1053904534636002,-0.5269522673180009,19.98501670340547,-1.688355064486875
265,24.74,14.98,14.06,86.34,265,86.34,14.98,-0.10638356160555813,-0.5319178080277907,19.785691211528658,-1.7042646569210413
266,24.74,14.76,14.27,88.07,266,88.07,14.76,-0.10336784847291135,-0.5168392423645567,20.407862436239586,-1.6559529325360398
267,24.74,14.93,14.11,86.75,267,86.75,14.93,-0.10566927875633776,-0.5283463937816888,19.928371448277147,-1.692821845676531
268,24.74,14.66,14.38,88.91,268,88.91,14.66,-0.1019022941347285,-0.5095114706736424,20.70704123139084,-1.6324747520383505
269,24.74,15.23,13.81,84.42,269,84.42,15.23,-0.10972354939223994,-0.5486177469611997,19.110229996243103,-1.7577712612636838
270,24.74,14.96,14.08,86.54,270,86.54,14.96,-0.10603516951698554,-0.5301758475849276,19.849057657028784,-1.6986834156621082
271,24.74,14.74,14.3,88.24,271,88.24,14.74,-0.1030712964265253,-0.5153564821326264,20.46771573371985,-1.6512021687529352
272,24.74,15.03,14.01,85.99,272,85.99,15.03,-0.10699305804525555,-0.5349652902262777,19.654675206256137,-1.714028789884994
273,24.74,14.91,14.13,86.92,273,86.92,14.91,-0.10537302546452021,-0.526865127322601,19.98680643499326,-1.6880758679416137
274,24.74,14.72,14.32,88.43,274,88.43,14.72,-0.10273982402877356,-0.5136991201438678,20.531373990165864,-1.6458919809409525
275,24.74,14.67,14.37,88.79,275,88.79,14.67,-0.10211169142107444,-0.5105584571053722,20.67036695263626,-1.6358292965656125
276,24.74,14.62,14.41,89.16,276,89.16,14.62,-0.10146602405296608,-0.5073301202648304,20.812194043578053,-1.6254857053285166
277,24.74,14.58,14.46,89.53,277,89.53,14.58,-0.10082029554875216,-0.5041014777437608,20.93997190126468,-1.6151411346910096
278,24.74,14.98,14.05,86.32,278,86.32,14.98,-0.10641839660645805,-0.5320919830322902,19.782131417861986,-1.704822713635458
279,24.74,14.68,14.36,88.73,279,88.73,14.68,-0.10221638664806143,-0.5110819332403072,20.644673833581614,-1.637506514101944
280,24.74,14.84,14.2,87.47,280,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
281,24.74,14.83,14.19,87.48,281,87.48,14.83,-0.10439681183178649,-0.5219840591589324,20.200633276029205,-1.6724369255452196
282,24.74,14.71,14.3,88.37,282,88.37,14.71,-0.10284450295045265,-0.5142225147522632,20.53510551337923,-1.6475689372662514
283,24.74,14.75,14.29,88.18,283,88.18,14.75,-0.10317596507648635,-0.5158798253824317,20.44229693159,-1.6528789605253114
284,24.74,14.5,14.53,90.12,284,90.12,14.5,-0.09979056064287806,-0.4989528032143903,21.170069938049433,-1.5986447814989064
285,24.74,14.55,14.48,89.72,285,89.72,14.55,-0.10048869024540247,-0.5024434512270123,21.02020116471296,-1.6098288177313476
286,24.74,14.51,14.52,90.03,286,90.03,14.51,-0.09994764012483265,-0.4997382006241632,21.138165390960125,-1.601161194799819
287,24.74,14.57,14.46,89.57,287,89.57,14.57,-0.1007504845332927,-0.5037524226664635,20.962392081251117,-1.614022762223349
288,24.74,14.69,14.34,88.61,288,88.61,14.69,-0.1024257696956078,-0.512128848478039,20.60809782327424,-1.6408608305236367
289,24.74,14.63,14.41,89.11,289,89.11,14.63,-0.10155328056799649,-0.5077664028399824,20.78813416992093,-1.6268835546993037
290,24.74,14.83,14.21,87.55,290,87.55,14.83,-0.10427475368243222,-0.5213737684121611,20.2132386529484,-1.6704815539925641
291,24.74,14.45,14.59,90.57,291,90.57,14.45,-0.0990051787361626,-0.49502589368081296,21.330285360997507,-1.5860629633533248
292,24.74,14.65,14.39,88.96,292,88.96,14.65,-0.10181504274994949,-0.5090752137497474,20.730990988481352,-1.6310769848541906
293,24.74,14.61,14.42,89.24,293,89.24,14.61,-0.10132641133436329,-0.5066320566718164,20.84178082388673,-1.6232491095764998
294,24.74,14.54,14.5,89.82,294,89.82,14.54,-0.10031415874858796,-0.5015707937429398,21.053768762896702,-1.607032823152379
295,24.74,14.68,14.36,88.72,295,88.72,14.68,-0.10223383561935738,-0.5111691780967869,20.6428525081693,-1.6377860466221053
296,24.74,14.7,14.33,88.53,296,88.53,14.7,-0.1025653525392135,-0.5128267626960675,20.578849305436787,-1.6430969476782002
297,24.74,14.43,14.6,90.68,297,90.68,14.43,-0.09881320397014627,-0.49406601985073134,21.381712605560164,-1.5829875276017433
298,24.74,14.57,14.47,89.62,298,89.62,14.57,-0.10066322025358171,-0.5033161012679085,20.971572871687197,-1.612624788462379
299,24.74,14.73,14.31,88.35,299,88.35,14.73,-0.10287939523682635,-0.5143969761841317,20.5022436136262,-1.648127911693958
300,24.74,14.72,14.31,88.38,300,88.38,14.72,-0.10282705667702735,-0.5141352833851367,20.52229457960247,-1.647289447965978
301,24.74,14.74,14.3,88.29,301,88.29,14.74,-0.1029840699738681,-0.5149203498693404,20.47678158448234,-1.6498048009813668
302,24.74,14.45,14.59,90.55,302,90.55,14.45,-0.09904008365375999,-0.4952004182687999,21.326581126987033,-1.586622140133235
303,24.74,14.73,14.31,88.34,303,88.34,14.73,-0.10289684124871182,-0.5144842062435591,20.50042907786931,-1.6484073968043633
304,24.74,14.7,14.34,88.56,304,88.56,14.7,-0.10251300954433376,-0.5125650477216688,20.584305078360533,-1.642258412900227
305,24.74,14.67,14.36,88.77,305,88.77,14.67,-0.10214659009304304,-0.5107329504652152,20.666721621788113,-1.6363883732905495
306,24.74,14.67,14.34,88.7,306,88.7,14.67,-0.10226873335727814,-0.5113436667863906,20.653963181885,-1.6383451083835958
307,24.74,14.69,14.34,88.61,307,88.61,14.69,-0.1024257696956078,-0.512128848478039,20.60809782327424,-1.6408608305236367
308,24.74,14.59,14.44,89.4,308,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
309,24.74,14.72,14.32,88.43,309,88.43,14.72,-0.10273982402877356,-0.5136991201438678,20.531373990165864,-1.6458919809409525
310,24.74,14.66,14.38,88.91,310,88.91,14.66,-0.1019022941347285,-0.5095114706736424,20.70704123139084,-1.6324747520383505
311,24.74,14.67,14.37,88.81,311,88.81,14.67,-0.10207679249180267,-0.5103839624590133,20.67401231036094,-1.6352702157186787
312,24.74,14.58,14.43,89.42,312,89.42,14.58,-0.10101227367744599,-0.5050613683872299,20.919789038600126,-1.6182166243126848
313,24.74,14.75,14.28,88.16,313,88.16,14.75,-0.10321085385817817,-0.5160542692908908,20.43867335566238,-1.6534378788080142
314,24.74,14.9,14.13,86.95,314,86.95,14.9,-0.10532074048737364,-0.5266037024368682,20.00623633308053,-1.6872382626077256
315,24.74,14.79,14.25,87.87,315,87.87,14.79,-0.10371669507830106,-0.5185834753915053,20.328340771741875,-1.661541455154383
316,24.74,14.59,14.44,89.4,316,89.4,14.59,-0.10104717841162457,-0.5052358920581228,20.901082653176267,-1.6187757981542255
317,24.74,14.81,14.23,87.71,317,87.71,14.81,-0.1039957399601581,-0.5199786998007905,20.270706721680348,-1.6660117541617327
318,24.74,14.65,14.38,88.93,318,88.93,14.65,-0.10186739375093752,-0.5093369687546876,20.725514850711967,-1.631915647890019
319,24.74,14.79,14.24,87.84,319,87.84,14.79,-0.10376901826699346,-0.5188450913349673,20.3229218513175,-1.662379672637235
320,24.74,14.57,14.47,89.58,320,89.58,14.57,-0.10073303172094605,-0.5036651586047303,20.96422823475179,-1.6137431681695558
321,24.74,14.47,14.57,90.42,321,90.42,14.47,-0.09926696827905396,-0.49633484139526973,21.271608837187145,-1.5902568318304444
322,24.74,14.62,14.41,89.18,322,89.18,14.62,-0.10143112113062919,-0.5071556056531459,20.815852895363488,-1.6249265605126795
323,24.74,14.59,14.45,89.44,323,89.44,14.59,-0.10097736881992492,-0.5048868440996246,20.908416532808886,-1.617657448495197
324,24.74,14.86,14.17,87.28,324,87.28,14.86,-0.10474551261763312,-0.5237275630881656,20.121956787268193,-1.6780231121344826
325,24.74,14.54,14.5,89.86,325,89.86,14.54,-0.10024434585213451,-0.5012217292606725,21.061129447907657,-1.6059144205511948
326,24.74,14.87,14.16,87.21,326,87.21,14.87,-0.10486754444956166,-0.5243377222478083,20.095208023427595,-1.6799780620819778
327,24.74,14.92,14.12,86.84,327,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
328,24.74,14.75,14.28,88.14,328,88.14,14.75,-0.10324574224863717,-0.5162287112431858,20.43504982036851,-1.6539967908231674
329,24.74,14.68,14.35,88.71,329,88.71,14.68,-0.10225128452260679,-0.511256422613034,20.6410311898597,-1.6380655780521607
330,24.74,14.47,14.57,90.4,330,90.4,14.47,-0.09930187397020383,-0.4965093698510191,21.267909893361274,-1.5908160210026654
331,24.74,14.44,14.6,90.64,331,90.64,14.44,-0.09888301250705779,-0.49441506253528894,21.358760533023936,-1.5841058603630658
332,24.74,14.58,14.45,89.48,332,89.48,14.58,-0.10090755875186752,-0.5045377937593376,20.930797828904826,-1.6165390912049176
333,24.74,14.85,14.18,87.35,333,87.35,14.85,-0.10462347370243302,-0.5231173685121651,20.148743996857732,-1.6760680487129769
334,24.74,14.6,14.43,89.32,334,89.32,14.6,-0.10118679602985375,-0.5059339801492687,20.8714103393249,-1.621012472398257
335,24.74,14.71,14.33,88.48,335,88.48,14.71,-0.1026525892940246,-0.5132629464701229,20.555094645019913,-1.6444944804902741
336,24.74,14.63,14.41,89.13,336,89.13,14.63,-0.10151837810021005,-0.5075918905010502,20.791790351213738,-1.626324417165365
337,24.74,14.67,14.37,88.84,337,88.84,14.67,-0.10202444362475352,-0.5101222181237676,20.67948039636982,-1.6344315868685513
338,24.74,14.92,14.11,86.81,338,86.81,14.92,-0.10556472433566273,-0.5278236216783136,19.95309702697669,-1.691146883857317
339,24.74,14.63,14.41,89.16,339,89.16,14.63,-0.10146602405296608,-0.5073301202648304,20.797274659352272,-1.6254857053285166
340,24.74,14.52,14.52,90.02,340,90.02,14.52,-0.099965093415669,-0.499825467078345,21.121049584789812,-1.6014407965190174
341,24.74,14.91,14.13,86.92,341,86.92,14.91,-0.10537302546452021,-0.526865127322601,19.98680643499326,-1.6880758679416137
342,24.74,14.51,14.52,90.04,342,90.04,14.51,-0.09993018683559124,-0.49965093417795614,21.140009560730636,-1.6008815931061715
343,24.74,14.46,14.57,90.45,343,90.45,14.46,-0.09921460991112886,-0.4960730495556443,21.29259731973947,-1.5894180507762843
344,24.74,14.9,14.13,86.97,344,86.97,14.9,-0.10528588302466264,-0.5264294151233132,20.009818464216192,-1.6866798460550956
345,24.74,14.83,14.2,87.52,345,87.52,14.83,-0.10432706510979171,-0.5216353255489585,20.207836266769878,-1.6713195830588632
346,24.74,14.81,14.22,87.68,346,87.68,14.81,-0.10404805747217526,-0.5202402873608762,20.265296058961628,-1.6668498807042476
347,24.74,14.66,14.37,88.85,347,88.85,14.66,-0.10200699387835893,-0.5100349693917946,20.696097026364328,-1.63415204193131
348,24.74,14.87,14.17,87.25,348,87.25,14.87,-0.1047978128521344,-0.5239890642606719,20.102389150483848,-1.678860961891193
349,24.74,14.75,14.29,88.2,349,88.2,14.75,-0.10314107590781281,-0.515705379539064,20.44592054770984,-1.6523200360431611
350,24.74,14.72,14.32,88.41,350,88.41,14.72,-0.10277471734217469,-0.5138735867108735,20.52774219949313,-1.6464509718216385
351,24.74,14.75,14.29,88.2,351,88.2,14.75,-0.10314107590781281,-0.515705379539064,20.44592054770984,-1.6523200360431611
352,24.74,14.82,14.21,87.6,352,87.6,14.82,-0.10418756537291998,-0.5209378268645999,20.23654544268576,-1.669084797274178
353,24.74,14.86,14.15,87.18,353,87.18,14.86,-0.10491984159261494,-0.5245992079630747,20.103991309760453,-1.6808158623136913
354,24.74,14.77,14.27,88.01,354,88.01,14.77,-0.10347250695673796,-0.5173625347836898,20.382523165070257,-1.657629561446942
355,24.74,15.02,14.02,86.08,355,86.08,15.02,-0.10683635440256688,-0.5341817720128343,19.684352125518767,-1.7115183975291213
356,24.74,14.89,14.15,87.08,356,87.08,14.89,-0.10509415558090607,-0.5254707779045303,20.043618097779603,-1.6836083724061153
357,24.74,14.72,14.31,88.38,357,88.38,14.72,-0.10282705667702735,-0.5141352833851367,20.52229457960247,-1.647289447965978
358,24.74,14.74,14.3,88.24,358,88.24,14.74,-0.1030712964265253,-0.5153564821326264,20.46771573371985,-1.6512021687529352
359,24.74,14.99,14.04,86.25,359,86.25,14.99,-0.10654031292301432,-0.5327015646150716,19.755855791650088,-1.7067758130266892
360,24.74,14.84,14.2,87.49,360,87.49,14.84,-0.10437937535086178,-0.5218968767543088,20.18816560933627,-1.6721575931208057
361,24.74,14.8,14.23,87.74,361,87.74,14.8,-0.10394342135268614,-0.5197171067634306,20.290478374134413,-1.6651736100700318
362,24.74,15.03,14.01,85.99,362,85.99,15.03,-0.10699305804525555,-0.5349652902262777,19.654675206256137,-1.714028789884994
363,24.74,14.78,14.26,87.94,363,87.94,14.78,-0.1035946037002175,-0.5179730185010875,20.35541249726765,-1.6595855512774844
364,24.74,14.91,14.13,86.93,364,86.93,14.91,-0.10535559730176854,-0.5267779865088427,19.98859618338896,-1.687796668774332
365,24.74,14.8,14.24,87.81,365,87.81,14.8,-0.10382134042238811,-0.5191067021119405,20.303112892665734,-1.6632178735666574
366,24.74,14.92,14.12,86.86,366,86.86,14.92,-0.10547759098534336,-0.5273879549267168,19.962038718175815,-1.6897510075852005
367,24.74,14.94,14.1,86.67,367,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
368,24.74,14.72,14.32,88.41,368,88.41,14.72,-0.10277471734217469,-0.5138735867108735,20.52774219949313,-1.6464509718216385
369,24.74,14.88,14.16,87.18,369,87.18,14.88,-0.10491984159261494,-0.5245992079630747,20.075673283017583,-1.6808158623136913
370,24.74,14.86,14.18,87.33,370,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
371,24.74,14.99,14.05,86.28,371,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
372,24.74,14.95,14.09,86.63,372,86.63,14.95,-0.10587836883186007,-0.5293918441593003,19.879026063188302,-1.6961714686863982
373,24.74,14.99,14.05,86.27,373,86.27,14.99,-0.10650548067790118,-0.5325274033895059,19.75941281596741,-1.7062178004599768
374,24.74,14.84,14.2,87.48,374,87.48,14.84,-0.10439681183178649,-0.5219840591589324,20.186366154063165,-1.6724369255452196
375,24.74,15.0,14.04,86.24,375,86.24,15.0,-0.10655772874699217,-0.5327886437349608,19.740280831464197,-1.7070548145268145
376,24.74,14.89,14.14,87.05,376,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
377,24.74,15.03,14.01,85.98,377,85.98,15.03,-0.10701046850307777,-0.5350523425153888,19.652902229127843,-1.7143077054193059
378,24.74,15.1,13.94,85.45,378,85.45,15.1,-0.10793290402346095,-0.5396645201173047,19.464006726134002,-1.7290851224558443
379,24.74,14.84,14.2,87.46,379,87.46,14.84,-0.10443168439130122,-0.5221584219565061,20.182767285038146,-1.6729955839486457
380,24.74,14.87,14.17,87.24,380,87.24,14.87,-0.10481524597204345,-0.5240762298602172,20.100593846006788,-1.679140240472136
381,24.74,14.86,14.18,87.33,381,87.33,14.86,-0.10465834267608028,-0.5232917133804014,20.130940088090572,-1.676626649670806
382,24.74,14.89,14.14,87.05,382,87.05,14.89,-0.10514644677560442,-0.525732233878022,20.038240605177805,-1.6844460773451828
383,24.74,15.0,14.04,86.2,383,86.2,15.0,-0.10662739004000002,-0.5331369502000001,19.733172077632105,-1.7081707884408002
384,24.74,14.92,14.12,86.85,384,86.85,14.92,-0.1054950179912446,-0.5274750899562229,19.9602503454721,-1.6900301882197384
385,24.74,15.04,14.0,85.88,385,85.88,15.04,-0.10718456124848584,-0.5359228062424292,19.621498274629204,-1.7170966712007432
386,24.74,15.11,13.93,85.32,386,85.32,15.11,-0.10815906115681578,-0.5407953057840789,19.42761326002837,-1.7327081597321887
387,24.74,15.2,13.83,84.61,387,84.61,15.2,-0.10939345535441454,-0.5469672767720727,19.182942455842618,-1.7524831547777209
388,24.74,14.97,14.07,86.46,388,86.46,14.97,-0.10617453541455422,-0.5308726770727711,19.820914068851685,-1.7009160573411586
389,24.74,14.9,14.14,87.02,389,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
390,24.74,15.08,13.96,85.57,390,85.57,15.08,-0.10772410731867593,-0.5386205365933796,19.512232948506856,-1.7257401992451884
391,24.74,15.19,13.85,84.72,391,84.72,15.19,-0.10920230083375473,-0.5460115041687736,19.215416688886826,-1.7494208593567508
392,24.74,15.31,13.73,83.79,392,83.79,15.31,-0.11081728661360497,-0.5540864330680249,18.89646266408447,-1.7752929315499517
393,24.74,14.76,14.28,88.12,393,88.12,14.76,-0.10328063024361232,-0.5164031512180616,20.41691455519187,-1.6545556965026693
394,24.74,14.84,14.2,87.47,394,87.47,14.84,-0.1044142481787767,-0.5220712408938835,20.184566712612188,-1.6727162558240027
395,24.74,15.03,14.01,85.99,395,85.99,15.03,-0.10699305804525555,-0.5349652902262777,19.654675206256137,-1.714028789884994
396,24.74,14.9,14.14,87.02,396,87.02,14.9,-0.10519873655937517,-0.5259936827968759,20.018774080672195,-1.6852837596811903
397,24.74,15.15,13.89,85.02,397,85.02,15.15,-0.10868079998954366,-0.5434039999477183,19.32120991594276,-1.7410664158324896
398,24.74,15.19,13.84,84.67,398,84.67,15.19,-0.10928919349935816,-0.5464459674967908,19.206665646373867,-1.7508128798597176
399,24.74,15.24,13.8,84.31,399,84.31,15.24,-0.1099146078272433,-0.5495730391362165,19.077926749490384,-1.7608320173924377
400,24.74,15.09,13.95,85.5,400,85.5,15.09,-0.1078459095727845,-0.5392295478639225,19.486338191432793,-1.7276914713560076
401,24.74,15.08,13.96,85.57,401,85.57,15.08,-0.10772410731867593,-0.5386205365933796,19.512232948506856,-1.7257401992451884
402,24.74,15.37,13.67,83.3,402,83.3,15.37,-0.11166707370993333,-0.5583353685496666,18.7347309690377,-1.7889065208331318
403,24.74,15.09,13.94,85.45,403,85.45,15.09,-0.10793290402346095,-0.5396645201173047,19.477516087865336,-1.7290851224558443
404,24.74,15.19,13.85,84.7,404,84.7,15.19,-0.10923705874465617,-0.5461852937232808,19.211916186815127,-1.7499776810893917
405,24.74,14.93,14.1,86.74,405,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
406,24.74,15.11,13.92,85.3,406,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
407,24.74,15.17,13.87,84.89,407,84.89,15.17,-0.10890681374723864,-0.5445340687361931,19.271743544706336,-1.7446871562307629
408,24.74,14.8,14.24,87.78,408,87.78,14.8,-0.10387366153014065,-0.5193683076507032,20.297698025627405,-1.6640560577128531
409,24.74,14.94,14.1,86.67,409,86.67,14.94,-0.10580867495977378,-0.5290433747988689,19.900110035440903,-1.695054972855576
410,24.74,14.84,14.2,87.48,410,87.48,14.84,-0.10439681183178649,-0.5219840591589324,20.186366154063165,-1.6724369255452196
411,24.74,15.05,13.99,85.83,411,85.83,15.05,-0.10727159944729975,-0.5363579972364987,19.59899077017275,-1.718491023145742
412,24.74,14.81,14.23,87.69,412,87.69,14.81,-0.10403061842410544,-0.5201530921205272,20.26709960052168,-1.666570507154169
413,24.74,14.93,14.1,86.72,413,86.72,14.93,-0.10572155364244383,-0.5286077682122191,19.923010724346973,-1.6936592893519502
414,24.74,14.75,14.29,88.18,414,88.18,14.75,-0.10317596507648635,-0.5158798253824317,20.44229693159,-1.6528789605253114
415,24.74,15.09,13.95,85.53,415,85.53,15.09,-0.10779371003013774,-0.5389685501506887,19.491631744847098,-1.7268552346828066
416,24.74,15.11,13.92,85.3,416,85.3,15.11,-0.1081938508630041,-0.5409692543150205,19.424090127993402,-1.7332654908253258
417,24.74,14.7,14.33,88.53,417,88.53,14.7,-0.1025653525392135,-0.5128267626960675,20.578849305436787,-1.6430969476782002
418,24.74,14.87,14.16,87.19,418,87.19,14.87,-0.10490240936075612,-0.5245120468037806,20.09161755129832,-1.680536597959313
419,24.74,14.61,14.43,89.27,419,89.27,14.61,-0.10127405588358884,-0.5063702794179442,20.847273153477722,-1.6224103752550931
420,24.74,14.84,14.2,87.45,420,87.45,14.84,-0.10444912046882888,-0.5222456023441444,20.18096787139587,-1.6732749099106388
421,24.74,14.7,14.34,88.56,421,88.56,14.7,-0.10251300954433376,-0.5125650477216688,20.584305078360533,-1.642258412900227
422,24.74,14.94,14.1,86.69,422,86.69,14.94,-0.1057738269599535,-0.5288691347997675,19.903681147748802,-1.6944967078984552
423,24.74,14.79,14.25,87.84,423,87.84,14.79,-0.10376901826699346,-0.5188450913349673,20.3229218513175,-1.662379672637235
424,24.74,14.76,14.28,88.1,424,88.1,14.76,-0.10331551783885265,-0.5165775891942632,20.41329367610945,-1.6551145957784195
425,24.74,14.8,14.24,87.81,425,87.81,14.8,-0.10382134042238811,-0.5191067021119405,20.303112892665734,-1.6632178735666574
426,24.74,14.87,14.17,87.22,426,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
427,24.74,14.82,14.22,87.65,427,87.65,14.82,-0.10410037387439451,-0.5205018693719725,20.24555638586456,-1.6676879894678
428,24.74,14.7,14.33,88.53,428,88.53,14.7,-0.1025653525392135,-0.5128267626960675,20.578849305436787,-1.6430969476782002
429,24.74,14.78,14.25,87.91,429,87.91,14.78,-0.10364692924415252,-0.5182346462207625,20.34998948929023,-1.6604238064913233
430,24.74,14.84,14.2,87.46,430,87.46,14.84,-0.10443168439130122,-0.5221584219565061,20.182767285038146,-1.6729955839486457
431,24.74,14.99,14.05,86.28,431,86.28,14.99,-0.10648806425782696,-0.5324403212891348,19.76119135850819,-1.705938789410388
432,24.74,15.14,13.9,85.11,432,85.11,15.14,-0.10852430267782234,-0.5426215133891117,19.350389478062734,-1.7385593288987138
433,24.74,14.99,14.04,86.25,433,86.25,14.99,-0.10654031292301432,-0.5327015646150716,19.755855791650088,-1.7067758130266892
434,24.74,15.13,13.91,85.2,434,85.2,15.13,-0.10836778433323156,-0.5418389216661578,19.37961152320364,-1.7360519050183696
435,24.74,14.93,14.1,86.74,435,86.74,14.93,-0.10568670389177695,-0.5284335194588847,19.926584522518077,-1.6931009963462667
436,24.74,14.98,14.06,86.35,436,86.35,14.98,-0.1063661438131613,-0.5318307190658065,19.787471138196082,-1.703985623886844
437,24.74,14.96,14.08,86.53,437,86.53,14.96,-0.10605259090319995,-0.5302629545159997,19.847274869403964,-1.698962506269263
438,24.74,15.13,13.91,85.2,438,85.2,15.13,-0.10836778433323156,-0.5418389216661578,19.37961152320364,-1.7360519050183696
439,24.74,15.11,13.92,85.31,439,85.31,15.11,-0.10817645613444449,-0.5408822806722224,19.425851681399347,-1.7329868272738007
440,24.74,15.23,13.81,84.41,440,84.41,15.23,-0.10974091983244012,-0.5487045991622006,19.108485412999613,-1.7580495357156907
441,24.74,15.25,13.78,84.21,441,84.21,15.25,-0.11008826562043164,-0.5504413281021582,19.04741303439531,-1.763614015239315
442,24.74,15.23,13.81,84.41,442,84.41,15.23,-0.10974091983244012,-0.5487045991622006,19.108485412999613,-1.7580495357156907
443,24.74,15.22,13.82,84.48,443,84.48,15.22,-0.10961932054943778,-0.5480966027471889,19.133851004377323,-1.7561015152019932
444,24.74,15.35,13.69,83.43,444,83.43,15.35,-0.11144170059975156,-0.5572085029987578,18.782728162675003,-1.7852960436080199
445,24.74,15.15,13.88,84.99,445,84.99,15.15,-0.1087329610194044,-0.543664805097022,19.31594220518861,-1.7419020355308583
446,24.74,15.13,13.91,85.17,446,85.17,15.13,-0.10841995942790926,-0.5420997971395463,19.374335097929723,-1.7368877500351063
447,24.74,14.94,14.1,86.68,447,86.68,14.94,-0.10579125104806944,-0.5289562552403472,19.901895582555806,-1.6947758417900725
448,24.74,14.92,14.12,86.85,448,86.85,14.92,-0.1054950179912446,-0.5274750899562229,19.9602503454721,-1.6900301882197384
449,24.74,14.71,14.33,88.51,449,88.51,14.71,-0.10260024747929362,-0.5130012373964681,20.560546406215252,-1.6436559646182838
450,24.74,14.92,14.12,86.82,450,86.82,14.92,-0.10554729800249792,-0.5277364900124896,19.954885330643673,-1.6908677140000166
451,24.74,14.93,14.11,86.76,451,86.76,14.93,-0.10565185344820245,-0.5282592672410122,19.930158391745987,-1.6925426922402032
452,24.74,14.69,14.35,88.65,452,88.65,14.69,-0.10235597648336102,-0.511779882416805,20.615377645866314,-1.6397427432634435
453,24.74,14.82,14.22,87.63,453,87.63,14.82,-0.10413525085223674,-0.5206762542611837,20.241951969483384,-1.6682467186528325
454,24.74,15.11,13.93,85.32,454,85.32,15.11,-0.10815906115681578,-0.5407953057840789,19.42761326002837,-1.7327081597321887
455,24.74,15.32,13.72,83.7,455,83.7,15.32,-0.11097343110910451,-0.5548671555455226,18.867966720641295,-1.7777943663678544
456,24.74,14.95,14.09,86.61,456,86.61,14.95,-0.10591321469563403,-0.5295660734781701,19.875457672432525,-1.696729699424057
457,24.74,14.92,14.12,86.84,457,86.84,14.92,-0.10551244482975797,-0.5275622241487898,19.958461989945857,-1.6903093661727226
458,24.74,14.87,14.17,87.22,458,87.22,14.87,-0.1048501117712881,-0.5242505588564405,20.097003282423973,-1.6796987905760352
459,24.74,15.03,14.0,85.94,459,85.94,15.03,-0.10708010819355257,-0.5354005409677628,19.645810538622396,-1.715423333260712
